Date,Open,High,Low,Close,Volume,Change,Previous,Value,Frequency,ForeignSellValue,ForeignBuyValue,NonRegularVolume,NonRegularValue,NonRegularFrequency,ListedShare,TradebleShare,IndexCode,NumberOfStock,MarketCapital
30-09-2015,851.871,858.763,845.511,858.763,656216721,6.892,851.871,572314816560,34257,,,,,,,,INFRASTRUC,53,557950266077977.0
01-10-2015,858.763,867.479,853.272,858.938,192856995,0.175,858.763,350226795600,19218,,,,,,,,INFRASTRUC,53,558063945578543.0
02-10-2015,858.938,862.947,854.082,857.913,400972554,-1.025,858.938,412809841192,31158,,,,,,,,INFRASTRUC,53,557398201150090.0
05-10-2015,857.913,882.615,858.906,876.307,318654329,18.394,857.913,467173286969,35648,,,,,,,,INFRASTRUC,53,569349124171653.0
06-10-2015,876.307,906.454,884.054,899.93,385587903,23.623,876.307,772468355425,34832,,,,,,,,INFRASTRUC,53,584696938029908.0
07-10-2015,899.93,902.909,885.73,902.494,474930862,2.564,899.93,845763277990,36914,,,,,,,,INFRASTRUC,53,586362943008296.0
08-10-2015,902.494,905.313,892.836,894.548,446626455,-7.946,902.494,692847576458,36276,,,,,,,,INFRASTRUC,53,581200483361180.0
09-10-2015,894.548,913.373,899.963,906.114,413596300,11.566,894.548,742137169200,35635,,,,,,,,INFRASTRUC,53,588714927023804.0
12-10-2015,906.114,915.142,903.732,913.251,438608792,7.137,906.114,695996923208,34299,,,,,,,,INFRASTRUC,53,593351846312767.0
13-10-2015,913.251,913.37,889.106,889.106,549564402,-24.145,913.251,641423695265,43684,,,,,,,,INFRASTRUC,53,577664782145603.0
15-10-2015,889.106,907.394,895.214,898.25,342877654,9.144,889.106,586900403580,34490,,,,,,,,INFRASTRUC,53,583605552705086.0
16-10-2015,898.25,907.087,895.413,901.838,246333036,3.588,898.25,389780382428,23782,,,,,,,,INFRASTRUC,53,585936965516660.0
19-10-2015,901.838,909.759,901.43,907.727,404228905,5.889,901.838,454855598850,22503,,,,,,,,INFRASTRUC,53,589762509218227.0
20-10-2015,907.727,910.775,898.478,902.096,582179005,-5.631,907.727,531115384650,25184,,,,,,,,INFRASTRUC,53,586104053960401.0
21-10-2015,902.096,911.987,899.787,906.059,175784817,3.963,902.096,274103091440,20518,,,,,,,,INFRASTRUC,53,588679393457360.0
22-10-2015,906.059,911.075,901.405,906.128,249977942,0.069,906.059,460442455540,21529,,,,,,,,INFRASTRUC,53,588724067568493.0
23-10-2015,906.128,918.832,908.919,916.407,309737072,10.279,906.128,562153653520,24235,,,,,,,,INFRASTRUC,53,595402561857285.0
26-10-2015,916.407,930.134,920.518,925.425,367795196,9.018,916.407,466930688050,22980,,,,,,,,INFRASTRUC,53,601261371011768.0
27-10-2015,925.425,922.447,912.703,922.447,308995941,-2.978,925.425,386454073405,25004,,,,,,,,INFRASTRUC,53,599326702887773.0
28-10-2015,922.447,920.657,913.789,920.657,277452364,-1.79,922.447,392796996867,22158,,,,,,,,INFRASTRUC,53,598163555169619.0
29-10-2015,920.657,919.75,897.705,897.705,351154687,-22.952,920.657,712368142700,34019,,,,,,,,INFRASTRUC,53,583251194986495.0
30-10-2015,897.705,905.686,894.78,894.78,328189869,-2.925,897.705,672179137300,25944,,,,,,,,INFRASTRUC,53,581350871435955.0
02-11-2015,894.78,913.324,899.037,910.027,248503154,15.247,894.78,354233357720,26697,,,,,,,,INFRASTRUC,53,591257346833870.0
03-11-2015,910.027,914.566,906.339,911.355,320134907,1.328,910.027,351072235725,22209,,,,,,,,INFRASTRUC,53,592119762898779.0
04-11-2015,911.355,921.469,914.521,918.168,322354039,6.813,911.355,421876271935,24853,,,,,,,,INFRASTRUC,53,596546432478176.0
05-11-2015,918.168,920.726,911.901,913.148,192461544,-5.02,918.168,263962648455,23787,,,,,,,,INFRASTRUC,53,593284860886110.0
06-11-2015,913.148,921.129,908.062,908.062,253568200,-5.086,913.148,315014317100,21721,,,,,,,,INFRASTRUC,53,589980399960688.0
09-11-2015,908.062,910.239,897.499,903.193,316544469,-4.869,908.062,365654048710,20484,,,,,,,,INFRASTRUC,53,586817206489522.0
10-11-2015,903.193,903.213,890.568,890.568,562149808,-12.625,903.193,465945349240,25338,,,,,,,,INFRASTRUC,53,578614623959594.0
11-11-2015,890.568,889.592,880.678,884.129,202903935,-6.439,890.568,268351181580,23263,,,,,,,,INFRASTRUC,53,574430986370964.0
12-11-2015,884.129,906.138,887.506,897.313,463865788,13.184,884.129,367022238494,23416,,,,,,,,INFRASTRUC,53,582996854747215.0
13-11-2015,897.313,905.49,891.936,901.034,321100230,3.721,897.313,384313947664,17735,,,,,,,,INFRASTRUC,53,585414269558624.0
16-11-2015,901.034,897.24,889.638,890.787,265735033,-10.247,901.034,291486707316,19102,,,,,,,,INFRASTRUC,53,578756586506581.0
17-11-2015,890.787,922.994,898.015,915.806,271432541,25.019,890.787,461462041005,21242,,,,,,,,INFRASTRUC,53,595011693455576.0
18-11-2015,915.806,931.622,917.196,929.922,291391757,14.116,915.806,606100865050,22329,,,,,,,,INFRASTRUC,53,604183573446556.0
19-11-2015,929.922,941.192,930.497,932.164,242250797,2.242,929.922,510711181295,23924,,,,,,,,INFRASTRUC,53,605639963087809.0
20-11-2015,932.164,954.005,928.749,951.599,248589265,19.435,932.164,477575486925,18271,,,,,,,,INFRASTRUC,53,618267366164879.0
23-11-2015,951.599,960.574,934.341,934.341,177328683,-17.258,951.599,313860274900,14015,,,,,,,,INFRASTRUC,53,607054478859054.0
24-11-2015,934.341,948.788,941.753,945.908,213614065,11.567,934.341,361523452039,17199,,,,,,,,INFRASTRUC,53,614569626916014.0
25-11-2015,945.908,952.494,944.966,948.576,1411766362,2.668,945.908,874614800570,20097,,,,,,,,INFRASTRUC,53,616303310374038.0
26-11-2015,948.576,957.104,945.53,954.863,768176122,6.287,948.576,447241227919,22306,,,,,,,,INFRASTRUC,53,620390296682930.0
27-11-2015,954.863,959.472,952.193,954.857,236623642,-0.006,954.863,452791504239,15952,,,,,,,,INFRASTRUC,53,620407551506356.0
30-11-2015,954.857,948.77,928.529,928.529,1035776016,-26.328,954.857,1364383991346,27526,,,,,,,,INFRASTRUC,53,603301561393848.0
01-12-2015,928.529,946.603,933.45,939.699,281345431,11.17,928.529,669862735536,34719,,,,,,,,INFRASTRUC,53,610558749741309.0
02-12-2015,939.699,950.654,939.038,949.657,352030536,9.958,939.699,671861725740,24257,,,,,,,,INFRASTRUC,53,617029350561880.0
03-12-2015,949.657,969.333,943.827,958.388,335675292,8.731,949.657,689402781383,32523,,,,,,,,INFRASTRUC,53,622701790342018.0
04-12-2015,958.388,956.811,948.608,949.065,587172687,-9.323,958.388,557504032535,24509,,,,,,,,INFRASTRUC,53,616644123364995.0
07-12-2015,949.065,962.902,950.19,955.216,234406082,6.151,949.065,475805063613,23210,,,,,,,,INFRASTRUC,53,620640998113107.0
08-12-2015,955.216,959.889,946.051,947.641,394405397,-7.575,955.216,975788926973,31562,,,,,,,,INFRASTRUC,53,615719061180967.0
10-12-2015,947.641,950.108,933.802,946.96,1047875397,-0.681,947.641,992192304350,34152,,,,,,,,INFRASTRUC,53,615276809046630.0
11-12-2015,946.96,948.726,928.578,928.578,294916202,-18.382,946.96,634707616235,26167,,,,,,,,INFRASTRUC,53,603332893000741.0
14-12-2015,928.578,923.747,914.254,919.454,542162581,-9.124,928.578,541917172355,34507,,,,,,,,INFRASTRUC,53,597404840057943.0
15-12-2015,919.454,926.137,916.146,926.137,289818268,6.683,919.454,468168412535,27609,,,,,,,,INFRASTRUC,53,601747114210760.0
16-12-2015,926.137,951.177,931.661,948.073,488766691,21.936,926.137,523193339825,30994,,,,,,,,INFRASTRUC,53,616000033944237.0
17-12-2015,948.073,973.679,953.926,973.679,578808247,25.606,948.073,676121172334,40267,,,,,,,,INFRASTRUC,53,632637044758128.0
18-12-2015,973.679,969.458,959.588,964.342,783178886,-9.337,973.679,554100117460,35363,,,,,,,,INFRASTRUC,53,626570594724285.0
21-12-2015,964.342,974.246,958.305,974.246,877748628,9.904,964.342,592559890289,25965,,,,,,,,INFRASTRUC,53,633005407063887.0
22-12-2015,974.246,978.497,971.555,978.497,920509097,4.251,974.246,539937030006,31179,,,,,,,,INFRASTRUC,53,635767369977136.0
23-12-2015,978.497,984.827,963.926,983.225,4135231377,4.728,978.497,785810081339,28822,,,,,,,,INFRASTRUC,53,638839234013289.0
28-12-2015,983.225,990.751,974.817,984.316,770998230,1.091,983.225,451322688375,26776,,,,,,,,INFRASTRUC,53,639601131187506.0
29-12-2015,984.316,984.195,975.201,978.382,428983160,-5.934,984.316,409485177180,24367,,,,,,,,INFRASTRUC,53,635745287808740.0
30-12-2015,978.382,987.392,978.249,981.333,485474730,2.951,978.382,399145262395,26361,,,,,,,,INFRASTRUC,53,637662657119380.0
04-01-2016,981.333,987.824,970.427,975.995,239579175,-5.338,981.333,308405304713,31175,,,,,,,,INFRASTRUC,53,634194471466904.0
05-01-2016,975.995,995.66,972.996,990.104,318269138,14.109,975.995,530967159498,30192,,,,,,,,INFRASTRUC,53,643362032105677.0
06-01-2016,990.104,1028.098,994.228,1006.203,430861823,16.099,990.104,783022694775,40402,,,,,,,,INFRASTRUC,53,653823307441017.0
07-01-2016,1006.203,1000.831,988.273,993.595,415415438,-12.608,1006.203,725823445680,32627,,,,,,,,INFRASTRUC,53,645630496160903.0
08-01-2016,993.595,990.976,974.529,980.675,375451279,-12.92,993.595,943989989435,23951,,,,,,,,INFRASTRUC,53,637235369610626.0
11-01-2016,980.675,976.105,960.826,960.826,255198600,-19.849,980.675,564442160290,25032,,,,,,,,INFRASTRUC,53,624337760049632.0
12-01-2016,960.826,988.784,965.591,981.347,307932886,20.521,960.826,726916182745,26201,,,,,,,,INFRASTRUC,53,640060719196729.0
13-01-2016,981.347,1006.251,989.974,992.813,268278197,11.466,981.347,576419143615,25204,,,,,,,,INFRASTRUC,53,647539008097252.0
14-01-2016,992.813,993.372,972.384,979.96,334402849,-12.853,992.813,559415072977,22815,,,,,,,,INFRASTRUC,53,639156067113101.0
15-01-2016,979.96,987.341,974.276,974.597,247149369,-5.363,979.96,474193380464,21181,,,,,,,,INFRASTRUC,53,635658248667113.0
18-01-2016,974.597,972.64,962.705,963.909,220241118,-10.688,974.597,304272873410,18545,,,,,,,,INFRASTRUC,53,628687040762406.0
19-01-2016,963.909,972.527,961.943,968.353,683135514,4.444,963.909,421124520820,28811,,,,,,,,INFRASTRUC,53,631585661053699.0
20-01-2016,968.353,970.483,955.974,955.974,285035302,-12.379,968.353,495464431125,25406,,,,,,,,INFRASTRUC,53,623511927006096.0
21-01-2016,955.974,969.096,954.639,954.639,277447960,-1.335,955.974,660068384480,25051,,,,,,,,INFRASTRUC,53,622640900744835.0
22-01-2016,954.639,974.038,961.305,974.038,261483477,19.399,954.639,527136194200,23256,,,,,,,,INFRASTRUC,53,635293882986289.0
25-01-2016,974.038,986.984,976.294,978.907,413308269,4.869,974.038,514617331810,22870,,,,,,,,INFRASTRUC,53,638469182826617.0
26-01-2016,978.907,979.335,971.994,978.832,299573347,-0.075,978.907,555537501019,25293,,,,,,,,INFRASTRUC,53,638420144750503.0
27-01-2016,978.832,990.837,979.332,990.837,656935128,12.005,978.832,606275162200,29747,,,,,,,,INFRASTRUC,53,646250299042111.0
28-01-2016,990.837,994.104,978.334,986.944,446382374,-3.893,990.837,845880040970,27714,,,,,,,,INFRASTRUC,53,643711531481462.0
29-01-2016,986.944,1007.592,988.035,1007.592,500516096,20.648,986.944,791823315880,26686,,,,,,,,INFRASTRUC,53,657178181200657.0
01-02-2016,1007.592,1014.204,998.539,1005.751,324943151,-1.841,1007.592,788839236453,30266,,,,,,,,INFRASTRUC,53,655977955586262.0
02-02-2016,1005.751,1006.89,990.021,990.021,278767045,-15.73,1005.751,688407665690,24658,,,,,,,,INFRASTRUC,53,645718415489569.0
03-02-2016,990.021,999.408,982.718,999.408,242270965,9.387,990.021,515598649404,22147,,,,,,,,INFRASTRUC,53,651840755532113.0
04-02-2016,999.408,1029.406,1006.162,1006.732,311857777,7.324,999.408,755224097740,25520,,,,,,,,INFRASTRUC,53,656617414620157.0
05-02-2016,1006.732,1038.057,1009.469,1036.934,423995638,30.202,1006.732,913371557970,25996,,,,,,,,INFRASTRUC,53,676316356555133.0
09-02-2016,1036.934,1026.591,1012.875,1020.52,269502338,-16.414,1036.934,494837607326,28134,,,,,,,,INFRASTRUC,53,665610087893825.0
10-02-2016,1020.52,1025.561,1010.84,1020.94,327848731,0.42,1020.52,571275984130,19041,,,,,,,,INFRASTRUC,53,665884321614062.0
11-02-2016,1020.94,1031.318,1018.806,1026.049,349665012,5.109,1020.94,693680556660,34639,,,,,,,,INFRASTRUC,53,669216381966840.0
12-02-2016,1026.049,1022.72,998.597,1002.197,268957879,-23.852,1026.049,776536517265,28131,,,,,,,,INFRASTRUC,53,653659351404050.0
15-02-2016,1002.197,1010.379,997.856,1003.967,320579774,1.77,1002.197,821072964803,32756,,,,,,,,INFRASTRUC,53,654814087892538.0
16-02-2016,1003.967,1008.53,996.246,1004.276,406814900,0.309,1003.967,617079780800,34567,,,,,,,,INFRASTRUC,53,655015325006481.0
17-02-2016,1004.276,1008.325,999.653,1003.716,487466480,-0.56,1004.276,589985863270,35017,,,,,,,,INFRASTRUC,53,654650116322306.0
18-02-2016,1003.716,1013.02,1003.432,1009.251,894678386,5.535,1003.716,921304479690,43202,,,,,,,,INFRASTRUC,53,658260767077510.0
19-02-2016,1009.251,1008.696,971.083,980.461,604108529,-28.79,1009.251,1061425649763,45297,,,,,,,,INFRASTRUC,53,639483156842009.0
22-02-2016,980.461,982.133,969.848,975.871,668315359,-4.59,980.461,692718888562,33578,,,,,,,,INFRASTRUC,53,636488805493786.0
23-02-2016,975.871,981.389,970.569,979.523,651995965,3.652,975.871,605133359830,31942,,,,,,,,INFRASTRUC,53,638871226974987.0
24-02-2016,979.523,979.854,966.265,976.463,626112445,-3.06,979.523,572269910705,29629,,,,,,,,INFRASTRUC,53,636875191466031.0
25-02-2016,976.463,990.31,973.693,989.961,1035947158,13.498,976.463,641498750885,30772,,,,,,,,INFRASTRUC,53,645679200375790.0
26-02-2016,989.961,997.374,987.625,991.072,540367405,1.111,989.961,567806083715,26498,,,,,,,,INFRASTRUC,53,646403704428809.0
29-02-2016,991.072,996.004,980.501,985.965,539781400,-5.107,991.072,758166026700,26108,,,,,,,,INFRASTRUC,53,643072585055592.0
01-03-2016,985.965,994.081,984.771,994.081,508009834,8.116,985.965,496368095835,31279,,,,,,,,INFRASTRUC,53,648365910333037.0
02-03-2016,994.081,1011.516,1000.875,1006.761,439134585,12.68,994.081,727935475540,34146,,,,,,,,INFRASTRUC,53,656636437762387.0
03-03-2016,1006.761,1021.518,1010.22,1021.518,1001348900,14.757,1006.761,932066569750,35547,,,,,,,,INFRASTRUC,53,666261480637556.0
04-03-2016,1021.518,1025.371,1007.903,1023.804,839066794,2.286,1021.518,751002118346,35518,,,,,,,,INFRASTRUC,53,667752543129786.0
07-03-2016,1023.804,1026.231,1011.909,1021.021,955588463,-2.783,1023.804,631681835630,40329,,,,,,,,INFRASTRUC,53,665936985836115.0
08-03-2016,1021.021,1025.512,1008.004,1019.596,719290384,-1.425,1021.021,825112749266,39218,,,,,,,,INFRASTRUC,53,665007826643432.0
10-03-2016,1019.596,1014.706,996.994,1005.473,682573509,-14.123,1019.596,1283652847405,35873,,,,,,,,INFRASTRUC,53,655796599994066.0
11-03-2016,1005.473,1015.099,1003.88,1015.099,696849120,9.626,1005.473,986493821085,36604,,,,,,,,INFRASTRUC,53,662074449045992.0
14-03-2016,1015.099,1039.84,1020.143,1038.271,1158700103,23.172,1015.099,847775098684,48720,,,,,,,,INFRASTRUC,53,677187781410910.0
15-03-2016,1038.271,1036.009,1020.434,1023.206,1049046197,-15.065,1038.271,939918613325,47997,,,,,,,,INFRASTRUC,53,667362535528112.0
16-03-2016,1023.206,1034.48,1021.846,1034.48,371748507,11.274,1023.206,435208918240,24991,,,,,,,,INFRASTRUC,53,674715247090588.0
17-03-2016,1034.48,1043.402,1035.545,1039.981,646280860,5.501,1034.48,740400269494,38234,,,,,,,,INFRASTRUC,53,678303577861491.0
18-03-2016,1039.981,1048.151,1033.023,1035.856,670444825,-4.125,1039.981,1224668311576,33129,,,,,,,,INFRASTRUC,53,675613135130494.0
21-03-2016,1035.856,1045.578,1035.303,1045.578,815940399,9.722,1035.856,678271563620,43348,,,,,,,,INFRASTRUC,53,681953815702558.0
22-03-2016,1045.578,1044.008,1031.092,1040.289,1944787392,-5.289,1045.578,875490000131,46275,,,,,,,,INFRASTRUC,53,678512918647776.0
23-03-2016,1040.289,1034.55,1018.555,1023.555,1235623156,-16.734,1040.289,960231716015,41322,,,,,,,,INFRASTRUC,53,667598459382026.0
24-03-2016,1023.555,1030.635,1020.589,1025.72,510472045,2.165,1023.555,798680057680,30031,,,,,,,,INFRASTRUC,53,669010623249795.0
28-03-2016,1025.72,1028.166,1011.77,1016.998,1179262369,-8.722,1025.72,556989878275,23011,,,,,,,,INFRASTRUC,53,663321504176509.0
29-03-2016,1016.998,1021.064,1009.226,1015.133,1382319789,-1.865,1016.998,743666033165,34212,,,,,,,,INFRASTRUC,53,662105509238460.0
30-03-2016,1015.133,1031.411,1020.132,1025.174,539032678,10.041,1015.133,757060701595,35159,,,,,,,,INFRASTRUC,53,668654765902130.0
31-03-2016,1025.174,1027.062,1012.738,1021.42,483191533,-3.754,1025.174,853965442750,33542,,,,,,,,INFRASTRUC,53,666206456096630.0
01-04-2016,1021.42,1026.388,1012.869,1026.388,477491044,4.968,1021.42,704196838320,29360,,,,,,,,INFRASTRUC,53,669446561109485.0
04-04-2016,1026.388,1034.3,1025.726,1033.312,417616223,6.924,1026.388,784329535350,28948,,,,,,,,INFRASTRUC,53,673998110179055.0
05-04-2016,1033.312,1037.804,1029.154,1031.454,495882147,-1.858,1033.312,671343965277,35455,,,,,,,,INFRASTRUC,53,672786335800807.0
06-04-2016,1031.454,1036.805,1031.299,1035.068,391997952,3.614,1031.454,553301691120,27599,,,,,,,,INFRASTRUC,53,675143479062365.0
07-04-2016,1035.068,1043.409,1032.623,1032.623,430274659,-2.445,1035.068,747818193304,35736,,,,,,,,INFRASTRUC,53,673548810693282.0
08-04-2016,1032.623,1037.006,1023.227,1036.992,409291253,4.369,1032.623,562757416725,32720,,,,,,,,INFRASTRUC,53,676399052952201.0
11-04-2016,1036.992,1033.549,1017.499,1022.982,373955221,-14.01,1036.992,538532243395,28681,,,,,,,,INFRASTRUC,53,667261003382900.0
12-04-2016,1022.982,1029.691,1020.438,1029.691,419879268,6.709,1022.982,570080241300,30376,,,,,,,,INFRASTRUC,53,671636729094010.0
13-04-2016,1029.691,1032.917,1024.63,1032.917,688775200,3.226,1029.691,628423135000,38299,,,,,,,,INFRASTRUC,53,673741465346072.0
14-04-2016,1032.917,1037.437,1022.883,1026.553,515531832,-6.364,1032.917,800704727270,37990,,,,,,,,INFRASTRUC,53,669589952868141.0
15-04-2016,1026.553,1041.629,1030.427,1041.629,631621475,15.076,1026.553,744128846800,38486,,,,,,,,INFRASTRUC,53,679423570978591.0
18-04-2016,1041.629,1059.368,1034.552,1059.368,537067545,17.739,1041.629,887579678050,36703,,,,,,,,INFRASTRUC,53,690994653459158.0
19-04-2016,1059.368,1073.526,1058.838,1061.822,413564628,2.454,1059.368,680262339234,29919,,,,,,,,INFRASTRUC,53,692614249142075.0
20-04-2016,1061.822,1060.34,1046.727,1051.258,427707710,-10.564,1061.822,672775284725,38262,,,,,,,,INFRASTRUC,53,685723651282413.0
21-04-2016,1051.258,1064.33,1048.951,1055.826,601390915,4.568,1051.258,821446162159,39292,,,,,,,,INFRASTRUC,53,688703296127894.0
22-04-2016,1055.826,1075.974,1051.716,1065.62,848946506,9.794,1055.826,1098117937480,44269,,,,,,,,INFRASTRUC,53,695091542849474.0
25-04-2016,1065.62,1085.14,1072.095,1079.128,819492474,13.508,1065.62,965436916140,46882,,,,,,,,INFRASTRUC,53,703902831376719.0
26-04-2016,1079.128,1075.68,1052.065,1056.32,778972164,-22.808,1079.128,939090142335,38863,,,,,,,,INFRASTRUC,53,689025250917180.0
27-04-2016,1056.32,1066.837,1054.114,1066.837,1055426578,10.517,1056.32,953018965040,55168,,,,,,,,INFRASTRUC,53,695885497824634.0
28-04-2016,1066.837,1068.951,1043.718,1051.497,862439488,-15.34,1066.837,1293611644885,48333,,,,,,,,INFRASTRUC,53,685879283260706.0
29-04-2016,1051.497,1050.266,1039.419,1044.784,628340823,-6.713,1051.497,1143780160995,35239,,,,,,,,INFRASTRUC,53,681500439764152.0
02-05-2016,1044.784,1035.113,1014.392,1020.722,659466555,-24.062,1044.784,1130371788705,26874,,,,,,,,INFRASTRUC,53,665805151152180.0
03-05-2016,1020.722,1033.713,1017.312,1017.312,741684990,-3.41,1020.722,1011565505550,33249,,,,,,,,INFRASTRUC,53,663580666333009.0
04-05-2016,1017.312,1023.802,1004.791,1022.722,558373486,5.41,1017.312,868355875790,30943,,,,,,,,INFRASTRUC,53,667109766893366.0
09-05-2016,1022.722,1051.467,1029.196,1037.138,504241709,14.416,1022.722,930445794592,37759,,,,,,,,INFRASTRUC,53,676513257578946.0
10-05-2016,1037.138,1052.879,1039.429,1049.689,414123383,12.551,1037.138,748471352060,31090,,,,,,,,INFRASTRUC,53,684699913575959.0
11-05-2016,1049.689,1062.478,1053.413,1057.779,342377751,8.09,1049.689,702075469679,28479,,,,,,,,INFRASTRUC,53,689976833717901.0
12-05-2016,1057.779,1068.036,1054.22,1063.622,600472998,5.843,1057.779,908330692530,27230,,,,,,,,INFRASTRUC,53,693788367697275.0
13-05-2016,1063.622,1072.353,1053.72,1056.152,704094200,-7.47,1063.622,1273835078100,34563,,,,,,,,INFRASTRUC,53,688915757935779.0
16-05-2016,1056.152,1073.863,1056.734,1064.365,416363330,8.213,1056.152,760092422470,31711,,,,,,,,INFRASTRUC,53,693747782602605.0
17-05-2016,1064.365,1071.53,1058.319,1060.663,352203337,-3.702,1064.365,587060935300,24058,,,,,,,,INFRASTRUC,53,691501650511519.0
18-05-2016,1060.663,1065.805,1058.585,1062.818,459272459,2.155,1060.663,702769107180,32296,,,,,,,,INFRASTRUC,53,692899853841885.0
19-05-2016,1062.818,1060.656,1027.952,1035.889,574424392,-26.929,1062.818,869873296445,36724,,,,,,,,INFRASTRUC,53,675334896605084.0
20-05-2016,1035.889,1047.606,1035.913,1039.013,308487317,3.124,1035.889,604959741700,28464,,,,,,,,INFRASTRUC,53,677478081669972.0
23-05-2016,1039.013,1055.198,1043.32,1052.739,262086166,13.726,1039.013,479560812515,22614,,,,,,,,INFRASTRUC,53,686518258520291.0
24-05-2016,1052.739,1059.106,1050.015,1052.754,378339027,0.015,1052.739,557104294670,29561,,,,,,,,INFRASTRUC,53,686613692662235.0
25-05-2016,1052.754,1071.107,1057.257,1071.107,592954112,18.353,1052.754,793275343600,32021,,,,,,,,INFRASTRUC,53,698663629688675.0
26-05-2016,1071.107,1076.166,1064.08,1073.783,543362742,2.676,1071.107,740539320626,34535,,,,,,,,INFRASTRUC,53,705241001890606.0
27-05-2016,1073.783,1075.518,1066.352,1074.546,372896924,0.763,1073.783,494228236021,23026,,,,,,,,INFRASTRUC,53,705799972930517.0
30-05-2016,1074.546,1083.632,1068.113,1068.113,535387354,-6.433,1074.546,544149146470,25355,,,,,,,,INFRASTRUC,53,701569023712795.0
31-05-2016,1068.113,1075.862,1061.997,1071.689,799387073,3.576,1068.113,1468106727610,30720,,,,,,,,INFRASTRUC,53,705273574094436.0
01-06-2016,1071.689,1086.061,1072.713,1075.123,317048510,3.434,1071.689,637453346594,24878,,,,,,,,INFRASTRUC,53,708125602107501.0
02-06-2016,1075.123,1086.165,1074.922,1076.353,353911935,1.23,1075.123,601808682900,26361,,,,,,,,INFRASTRUC,53,708935758162971.0
03-06-2016,1076.353,1090.011,1075.65,1084.92,283643136,8.567,1076.353,497704536920,22804,,,,,,,,INFRASTRUC,53,714578262499349.0
