Date,Open,High,Low,Close,Volume,Change,Previous,Value,Frequency,ForeignSellValue,ForeignBuyValue,NonRegularVolume,NonRegularValue,NonRegularFrequency,ListedShare,TradebleShare,IndexCode,NumberOfStock,MarketCapital
10-04-2017,1883.048,1890.624,1850.679,1850.679,331095330,-32.369,1883.048,256116612100,13427,,,,,,,,AGRI,21,135573707302880.0
11-04-2017,1850.679,1859.592,1833.382,1843.591,200427918,-7.088,1850.679,244612710080,12412,,,,,,,,AGRI,21,135054491725735.0
12-04-2017,1843.591,1876.257,1844.634,1864.576,454518313,20.985,1843.591,324484030933,17667,,,,,,,,AGRI,21,136591781667171.0
13-04-2017,1864.576,1871.975,1850.65,1850.65,275306952,-13.926,1864.576,245208592100,10672,,,,,,,,AGRI,21,135571591257803.0
17-04-2017,1850.65,1857.574,1840.589,1852.126,198092500,1.476,1850.65,191320258300,8876,,,,,,,,AGRI,21,135679698011364.0
18-04-2017,1852.126,1869.886,1839.191,1850.964,12305784961,-1.162,1852.126,7074581466820,18398,,,,,,,,AGRI,21,135594612974703.0
20-04-2017,1850.964,1860.735,1840.302,1844.791,213868250,-6.173,1850.964,244179625900,9151,,,,,,,,AGRI,21,135142400785466.0
21-04-2017,1844.791,1844.022,1816.664,1823.242,204336200,-21.549,1844.791,202179966400,8413,,,,,,,,AGRI,21,133563800330444.0
25-04-2017,1823.242,1828.83,1811.684,1818.598,138356702,-4.644,1823.242,145587754700,8252,,,,,,,,AGRI,21,133223602460464.0
26-04-2017,1818.598,1828.059,1815.054,1823.775,127232580,5.177,1818.598,140101288500,5903,,,,,,,,AGRI,21,133602859644835.0
27-04-2017,1823.775,1835.15,1819.044,1819.044,147471140,-4.731,1823.775,273120499800,6261,,,,,,,,AGRI,21,133256278017735.0
28-04-2017,1819.044,1839.381,1818.699,1839.381,196569229,20.337,1819.044,324959605130,8951,,,,,,,,AGRI,21,134746053592010.0
02-05-2017,1839.381,1846.506,1814.453,1819.807,189782850,-19.574,1839.381,247424551900,8257,,,,,,,,AGRI,21,133312142910259.0
03-05-2017,1819.807,1826.435,1801.544,1815.409,200340949,-4.398,1819.807,156975245530,8878,,,,,,,,AGRI,21,132989944152994.0
04-05-2017,1815.409,1819.426,1792.445,1793.486,178403099,-21.923,1815.409,242324038580,7479,,,,,,,,AGRI,21,131383994894627.0
05-05-2017,1793.486,1811.04,1789.867,1796.32,200164194,2.834,1793.486,268704185750,9636,,,,,,,,AGRI,21,131591567586227.0
08-05-2017,1796.32,1819.585,1798.676,1817.927,251274000,21.607,1796.32,217809628700,13234,,,,,,,,AGRI,21,133174413379237.0
09-05-2017,1817.927,1825.243,1795.749,1798.072,198144605,-19.855,1817.927,241506955675,13974,,,,,,,,AGRI,21,131719931071708.0
10-05-2017,1798.072,1807.143,1780.48,1782.968,170355730,-15.104,1798.072,180550509200,10584,,,,,,,,AGRI,21,130613437758029.0
12-05-2017,1782.968,1820.383,1785.876,1812.608,245012310,29.64,1782.968,293126813500,12373,,,,,,,,AGRI,21,132784750908436.0
15-05-2017,1812.608,1823.211,1804.467,1812.581,204586076,-0.027,1812.608,269784442300,9236,,,,,,,,AGRI,21,132782786959539.0
16-05-2017,1812.581,1824.412,1809.268,1815.415,142313700,2.834,1812.581,181827489800,11502,,,,,,,,AGRI,21,132990374734003.0
17-05-2017,1815.415,1818.548,1797.464,1799.967,119350810,-15.448,1815.415,172356134800,7855,,,,,,,,AGRI,21,131858714227483.0
18-05-2017,1799.967,1808.965,1791.474,1808.965,164404500,8.998,1799.967,203659022300,10413,,,,,,,,AGRI,21,132517892864903.0
19-05-2017,1808.965,1823.055,1801.386,1813.725,505580695,4.76,1808.965,385321373025,11285,,,,,,,,AGRI,21,132832893854323.0
22-05-2017,1813.725,1827.42,1802.971,1809.664,232904200,-4.061,1813.725,136278376200,10587,,,,,,,,AGRI,21,132535457733442.0
23-05-2017,1809.664,1815.472,1794.013,1797.715,610263422,-11.949,1809.664,211342809400,9114,,,,,,,,AGRI,21,131660377930308.0
24-05-2017,1797.715,1803.295,1792.366,1803.295,1661568525,5.58,1797.715,224391079975,7333,,,,,,,,AGRI,21,132069012722438.0
26-05-2017,1803.295,1808.395,1797.314,1803.514,420264399,0.219,1803.295,171224040950,6705,,,,,,,,AGRI,21,132085063085593.0
29-05-2017,1803.514,1806.031,1788.661,1793.849,438421513,-9.665,1803.514,166587650090,5857,,,,,,,,AGRI,21,131377269286516.0
30-05-2017,1793.849,1805.067,1791.262,1804.171,1129096850,10.322,1793.849,320152022700,18451,,,,,,,,AGRI,21,132133226565307.0
31-05-2017,1804.171,1839.621,1798.299,1839.621,489020800,35.45,1804.171,256764135600,15339,,,,,,,,AGRI,21,134729489003341.0
02-06-2017,1839.621,1840.862,1818.713,1821.293,360048524,-18.328,1839.621,178446666360,9053,,,,,,,,AGRI,21,133387155612375.0
05-06-2017,1821.293,1823.693,1806.989,1808.121,752606726,-13.172,1821.293,247804147700,7616,,,,,,,,AGRI,21,132422505586256.0
06-06-2017,1808.121,1809.257,1779.106,1790.541,411208858,-17.58,1808.121,123482576900,11740,,,,,,,,AGRI,21,131135001087169.0
07-06-2017,1790.541,1802.725,1783.833,1786.421,1854096300,-4.12,1790.541,591513613600,9830,,,,,,,,AGRI,21,130833262327482.0
08-06-2017,1786.421,1787.461,1771.275,1778.594,454914169,-7.827,1786.421,173436395750,14139,,,,,,,,AGRI,21,130260002937815.0
09-06-2017,1778.594,1778.44,1763.805,1765.757,373334418,-12.837,1778.594,167015030150,8008,,,,,,,,AGRI,21,129319865204635.0
12-06-2017,1765.757,1774.281,1759.186,1765.942,358813748,0.185,1765.757,148001174110,7333,,,,,,,,AGRI,21,129333405580291.0
13-06-2017,1765.942,1779.73,1758.507,1760.264,446012701,-5.678,1765.942,146520047050,11584,,,,,,,,AGRI,21,128917518150834.0
14-06-2017,1760.264,1771.348,1760.681,1769.845,414416950,9.581,1760.264,159782159000,8831,,,,,,,,AGRI,21,129619239779409.0
15-06-2017,1769.845,1773.745,1758.591,1759.626,763193200,-10.219,1769.845,333814729100,8389,,,,,,,,AGRI,21,128870858404527.0
16-06-2017,1759.626,1767.311,1743.115,1757.612,1100340900,-2.014,1759.626,355181796000,6803,,,,,,,,AGRI,21,128723298809912.0
19-06-2017,1757.612,1765.438,1751.847,1757.822,332311697,0.21,1757.612,190353010450,6094,,,,,,,,AGRI,21,128738717826867.0
20-06-2017,1757.822,1770.008,1745.692,1751.864,537086712,-5.958,1757.822,737436438100,7043,,,,,,,,AGRI,21,128302358049185.0
21-06-2017,1751.864,1763.671,1745.036,1755.466,716485177,3.602,1751.864,299741180100,11383,,,,,,,,AGRI,21,128566176956464.0
22-06-2017,1755.466,1801.653,1755.173,1801.653,475988602,46.187,1755.466,257334173500,7934,,,,,,,,AGRI,21,131948799715073.0
03-07-2017,1801.653,1818.001,1799.722,1807.26,109480921,5.607,1801.653,133085933325,9184,,,,,,,,AGRI,18,114415529378226.0
04-07-2017,1807.26,1812.702,1798.012,1800.21,120090050,-7.05,1807.26,114939862150,7279,,,,,,,,AGRI,18,113969233835095.0
05-07-2017,1800.21,1820.898,1799.871,1802.753,121282270,2.543,1800.21,172083365670,10018,,,,,,,,AGRI,18,114130230293385.0
06-07-2017,1802.753,1814.323,1798.27,1805.891,440215875,3.138,1802.753,146881085800,13980,,,,,,,,AGRI,18,114328870201587.0
07-07-2017,1805.891,1812.291,1792.27,1793.037,158742800,-12.854,1805.891,75249709100,7971,,,,,,,,AGRI,18,113515063032407.0
10-07-2017,1793.037,1800.8,1776.389,1777.101,90584700,-15.936,1793.037,88432213300,4146,,,,,,,,AGRI,18,112506220497371.0
11-07-2017,1777.101,1792.41,1775.774,1782.553,131673598,5.452,1777.101,91335382850,13572,,,,,,,,AGRI,18,112851371769960.0
12-07-2017,1782.553,1794.052,1779.245,1788.923,145095200,6.37,1782.553,100053444900,19086,,,,,,,,AGRI,18,113254652630031.0
13-07-2017,1788.923,1798.165,1788.419,1791.288,326115683,2.365,1788.923,174443971975,22385,,,,,,,,AGRI,18,113404342290170.0
14-07-2017,1791.288,1805.082,1789.348,1793.853,198765368,2.565,1791.288,85006487000,8744,,,,,,,,AGRI,18,113566725634404.0
17-07-2017,1793.853,1802.365,1789.671,1792.267,131179694,-1.586,1793.853,108737626600,9543,,,,,,,,AGRI,18,113466359666084.0
18-07-2017,1792.267,1797.999,1781.621,1785.964,102025500,-6.303,1792.267,99565504600,8096,,,,,,,,AGRI,18,113067283165205.0
19-07-2017,1785.964,1789.733,1775.232,1775.232,120086581,-10.732,1785.964,87901292500,6462,,,,,,,,AGRI,18,112387886998394.0
20-07-2017,1775.232,1790.623,1774.693,1788.737,163430425,13.505,1775.232,133189686300,7037,,,,,,,,AGRI,18,113242855382743.0
21-07-2017,1788.737,1815.167,1793.082,1793.082,121852320,4.345,1788.737,133922369900,11321,,,,,,,,AGRI,18,113517929015320.0
24-07-2017,1793.082,1795.691,1778.818,1784.002,100560640,-9.08,1793.082,116591712400,7829,,,,,,,,AGRI,18,112943096036308.0
25-07-2017,1784.002,1787.236,1756.615,1775.125,87260736,-8.877,1784.002,89696770516,7196,,,,,,,,AGRI,18,112381105220982.0
26-07-2017,1775.125,1782.26,1763.611,1772.884,93560265,-2.241,1775.125,91882193600,8131,,,,,,,,AGRI,18,112239261876190.0
27-07-2017,1772.884,1772.649,1757.953,1759.212,96862610,-13.672,1772.884,82781297500,5944,,,,,,,,AGRI,18,111373645309230.0
28-07-2017,1759.212,1765.299,1734.842,1742.434,119608977,-16.778,1759.212,154865688500,9368,,,,,,,,AGRI,18,110311453605230.0
31-07-2017,1742.434,1748.262,1723.788,1731.189,119786304,-11.245,1742.434,131342084300,6561,,,,,,,,AGRI,18,109599541428684.0
01-08-2017,1731.189,1737.043,1706.657,1715.997,115398068,-15.192,1731.189,123277849780,8581,,,,,,,,AGRI,18,108637784079304.0
02-08-2017,1715.997,1731.785,1697.467,1731.785,85531908,15.788,1715.997,75829850820,6662,,,,,,,,AGRI,18,109637323079592.0
03-08-2017,1731.785,1739.486,1720.109,1736.973,161429125,5.188,1731.785,148525081170,7696,,,,,,,,AGRI,18,109965740561380.0
04-08-2017,1736.973,1737.525,1721.238,1727.655,89288150,-9.318,1736.973,67636178200,7386,,,,,,,,AGRI,18,109375859018709.0
07-08-2017,1727.655,1737.379,1715.543,1729.705,134672388,2.05,1727.655,120883452600,6380,,,,,,,,AGRI,18,109505637839480.0
08-08-2017,1729.705,1742.776,1722.758,1741.497,131699731,11.792,1729.705,165045871800,12191,,,,,,,,AGRI,18,110252143510120.0
09-08-2017,1741.497,1746.163,1728.199,1735.694,198855844,-5.803,1741.497,108911145800,23844,,,,,,,,AGRI,18,109884744612220.0
10-08-2017,1735.694,1741.643,1731.711,1735.384,175479900,-0.31,1735.694,108591399500,28981,,,,,,,,AGRI,18,109865141059467.0
11-08-2017,1735.384,1742.228,1725.069,1738.164,265486700,2.78,1735.384,356371323700,9629,,,,,,,,AGRI,18,110041145003445.0
14-08-2017,1738.164,1748.93,1736.775,1739.491,105690745,1.327,1738.164,127756537597,7385,,,,,,,,AGRI,18,110125166536750.0
15-08-2017,1739.491,1755.306,1738.742,1744.392,62131000,4.901,1739.491,71200799300,9161,,,,,,,,AGRI,18,110435418074258.0
16-08-2017,1744.392,1752.964,1742.921,1749.165,80045780,4.773,1744.392,65252965000,8368,,,,,,,,AGRI,18,110737600367492.0
18-08-2017,1749.165,1750.784,1742.851,1744.418,71835600,-4.747,1749.165,80822293100,8986,,,,,,,,AGRI,18,110437068774606.0
21-08-2017,1744.418,1749.614,1733.024,1736.347,123332700,-8.071,1744.418,137938215000,8442,,,,,,,,AGRI,18,109926100574247.0
22-08-2017,1736.347,1757.796,1739.166,1750.614,92658460,14.267,1736.347,134870622500,7621,,,,,,,,AGRI,18,110829359644005.0
23-08-2017,1750.614,1762.796,1745.513,1749.119,113852800,-1.495,1750.614,110318223000,10049,,,,,,,,AGRI,18,110734694556647.0
24-08-2017,1749.119,1752.204,1740.693,1746.388,324588322,-2.731,1749.119,131029614800,13694,,,,,,,,AGRI,18,110561799312428.0
25-08-2017,1746.388,1757.315,1746.167,1753.735,168091209,7.347,1746.388,132481779000,13233,,,,,,,,AGRI,18,111026913261116.0
28-08-2017,1753.735,1758.049,1748.264,1749.923,130650600,-3.812,1753.735,99992669700,17847,,,,,,,,AGRI,18,110785603997176.0
29-08-2017,1749.923,1750.919,1734.288,1738.171,152581400,-11.752,1749.923,100472390000,20496,,,,,,,,AGRI,18,110041563787435.0
30-08-2017,1738.171,1740.559,1726.041,1728.462,138336600,-9.709,1738.171,93913213200,14076,,,,,,,,AGRI,18,109426920900171.0
31-08-2017,1728.462,1731.025,1714.134,1714.134,109781755,-14.328,1728.462,94297776725,8877,,,,,,,,AGRI,18,108519837906486.0
04-09-2017,1714.134,1723.096,1706.631,1712.853,104239700,-1.281,1714.134,118189397900,12220,,,,,,,,AGRI,18,108438743977675.0
05-09-2017,1712.853,1725.582,1702.575,1724.724,107237500,11.871,1712.853,97930534500,8969,,,,,,,,AGRI,18,109190254478914.0
06-09-2017,1724.724,1729.202,1721.503,1726.026,2775368365,1.302,1724.724,738398189350,8895,,,,,,,,AGRI,18,109272716928792.0
07-09-2017,1726.026,1733.574,1719.085,1719.17,92899010,-6.856,1726.026,74052317550,8839,,,,,,,,AGRI,18,108838678105975.0
08-09-2017,1719.17,1736.025,1721.989,1734.695,96594683,15.525,1719.17,103906992900,9693,,,,,,,,AGRI,18,109821512686554.0
11-09-2017,1734.695,1758.835,1728.438,1758.835,393491095,24.14,1734.695,203214882950,18216,,,,,,,,AGRI,18,111349821343760.0
12-09-2017,1758.835,1780.734,1750.261,1779.804,357054800,20.969,1758.835,166415278200,24205,,,,,,,,AGRI,18,112677353769562.0
13-09-2017,1779.804,1807.894,1779.266,1798.496,477451633,18.692,1779.804,269471149575,24157,,,,,,,,AGRI,18,113860673637469.0
14-09-2017,1798.496,1823.086,1799.027,1817.112,270788200,18.616,1798.496,227112687400,25929,,,,,,,,AGRI,18,115039251121592.0
15-09-2017,1817.112,1820.957,1777.86,1777.86,173738200,-39.252,1817.112,162104331800,12898,,,,,,,,AGRI,18,112554276722423.0
18-09-2017,1777.86,1791.373,1777.86,1783.934,144789274,6.074,1777.86,156443680200,12661,,,,,,,,AGRI,18,112938796241748.0
19-09-2017,1783.934,1790.714,1772.117,1783.327,181231827,-0.607,1783.934,139640039487,13056,,,,,,,,AGRI,18,112900376462066.0
20-09-2017,1783.327,1792.667,1779.734,1792.667,391247328,9.34,1783.327,230440881400,16358,,,,,,,,AGRI,18,113491677473200.0
22-09-2017,1792.667,1794.161,1779.207,1790.848,136282500,-1.819,1792.667,115204447815,7454,,,,,,,,AGRI,18,113376527425371.0
25-09-2017,1790.848,1800.137,1785.308,1790.311,171662411,-0.537,1790.848,136848105200,6764,,,,,,,,AGRI,18,113342505135599.0
26-09-2017,1790.311,1795.903,1778.788,1785.501,125344960,-4.81,1790.311,88647988772,6285,,,,,,,,AGRI,18,113038008713058.0
27-09-2017,1785.501,1791.424,1772.733,1777.992,156499650,-7.509,1785.501,100686902300,5515,,,,,,,,AGRI,18,112562642185036.0
28-09-2017,1777.992,1783.708,1770.288,1776.886,124983681,-1.106,1777.992,173556043300,5808,,,,,,,,AGRI,18,112492592400078.0
29-09-2017,1776.886,1786.734,1771.773,1786.734,119856946,9.848,1776.886,102613341850,8935,,,,,,,,AGRI,18,113116047782824.0
02-10-2017,1786.734,1796.823,1783.544,1788.809,138692129,2.075,1786.734,149308716200,6536,,,,,,,,AGRI,18,113247429617617.0
03-10-2017,1788.809,1791.476,1766.6,1768.465,186373400,-20.344,1788.809,132321183200,8209,,,,,,,,AGRI,18,111959444030496.0
04-10-2017,1768.465,1789.755,1766.473,1787.751,189368080,19.286,1768.465,168502998300,10594,,,,,,,,AGRI,18,113180466742171.0
05-10-2017,1787.751,1795.272,1779.49,1781.482,213268549,-6.269,1787.751,148238373825,10719,,,,,,,,AGRI,18,112783539127589.0
06-10-2017,1781.482,1790.849,1775.017,1780.257,129196915,-1.225,1781.482,135303142950,8828,,,,,,,,AGRI,18,112706019516340.0
09-10-2017,1780.257,1784.037,1763.712,1767.401,100081001,-12.856,1780.257,110818759370,5454,,,,,,,,AGRI,18,111892113944233.0
10-10-2017,1767.401,1772.676,1759.087,1763.607,134231200,-3.794,1767.401,168144771600,6354,,,,,,,,AGRI,18,111651935094343.0
11-10-2017,1763.607,1763.107,1747.314,1759.883,89057700,-3.724,1763.607,87900219600,5145,,,,,,,,AGRI,18,111416149968886.0
12-10-2017,1759.883,1773.898,1758.95,1763.642,90379700,3.759,1759.883,122425986280,5312,,,,,,,,AGRI,18,111654121791694.0
13-10-2017,1763.642,1763.389,1744.285,1752.071,92404018,-11.571,1763.642,96399553168,3894,,,,,,,,AGRI,18,110921570368062.0
16-10-2017,1752.071,1761.846,1744.224,1752.738,2747758000,0.667,1752.071,4013937703100,7549,,,,,,,,AGRI,18,110963780478912.0
17-10-2017,1752.738,1757.081,1736.63,1746.032,89847500,-6.706,1752.738,104802147900,8984,,,,,,,,AGRI,18,110539276159395.0
18-10-2017,1746.032,1758.073,1737.433,1758.073,76788363,12.041,1746.032,76315035250,5147,,,,,,,,AGRI,18,111301571402776.0
19-10-2017,1758.073,1763.736,1739.844,1756.647,120030619,-1.426,1758.073,81899185200,4024,,,,,,,,AGRI,18,111211284332541.0
20-10-2017,1756.647,1764.767,1749.53,1754.087,148561200,-2.56,1756.647,153655405700,5471,,,,,,,,AGRI,18,111049186134610.0
23-10-2017,1754.087,1762.842,1745.361,1751.129,135033702,-2.958,1754.087,99196575743,9227,,,,,,,,AGRI,18,110861966852854.0
24-10-2017,1751.129,1760.914,1750.677,1757.121,176331260,5.992,1751.129,100950492800,9432,,,,,,,,AGRI,18,111241303490627.0
25-10-2017,1757.121,1765.185,1751.798,1761.134,134221700,4.013,1757.121,105835908000,9259,,,,,,,,AGRI,18,111495334623522.0
26-10-2017,1761.134,1781.241,1761.376,1762.343,283867211,1.209,1761.134,165079089487,18223,,,,,,,,AGRI,18,111571888763925.0
27-10-2017,1762.343,1778.87,1754.624,1760.897,166025347,-1.446,1762.343,141666118365,8585,,,,,,,,AGRI,18,111480332081525.0
30-10-2017,1760.897,1773.828,1755.462,1758.515,161230700,-2.382,1760.897,125326795400,6888,,,,,,,,AGRI,18,111329538778155.0
31-10-2017,1758.515,1769.042,1756.855,1761.94,144574999,3.425,1758.515,103121136810,4835,,,,,,,,AGRI,18,111546378802359.0
01-11-2017,1761.94,1772.217,1756.44,1761.819,111406151,-0.121,1761.94,71091736610,3986,,,,,,,,AGRI,18,111538721733665.0
02-11-2017,1761.819,1772.172,1757.581,1757.581,98827879,-4.238,1761.819,87315667980,5698,,,,,,,,AGRI,18,111270394715835.0
03-11-2017,1757.581,1767.617,1751.902,1767.617,86514584,10.036,1757.581,78713329350,5040,,,,,,,,AGRI,18,111905814057448.0
06-11-2017,1767.617,1771.82,1763.62,1771.671,92586261,4.054,1767.617,98015374380,4996,,,,,,,,AGRI,18,112162432263365.0
07-11-2017,1771.671,1773.052,1761.875,1767.472,71509613,-4.199,1771.671,71940409300,7121,,,,,,,,AGRI,18,111896615120246.0
08-11-2017,1767.472,1775.35,1763.725,1768.702,116959200,1.23,1767.472,81680725000,7002,,,,,,,,AGRI,18,111974491037909.0
09-11-2017,1768.702,1782.56,1765.911,1775.455,141269900,6.753,1768.702,79749268000,11093,,,,,,,,AGRI,18,112401972743293.0
10-11-2017,1775.455,1777.67,1764.191,1766.004,80390700,-9.451,1775.455,50698589700,4907,,,,,,,,AGRI,18,111803691772797.0
13-11-2017,1766.004,1768.981,1756.362,1758.774,721324107,-7.23,1766.004,240188403750,5458,,,,,,,,AGRI,18,111345924772857.0
14-11-2017,1758.774,1767.357,1749.112,1750.536,175010600,-8.238,1758.774,91616795000,5717,,,,,,,,AGRI,18,110824434053762.0
15-11-2017,1750.536,1755.772,1737.773,1747.177,145761900,-3.359,1750.536,74417622100,20778,,,,,,,,AGRI,18,110611738742175.0
16-11-2017,1747.177,1750.792,1741.853,1750.13,54846700,2.953,1747.177,36031654000,3817,,,,,,,,AGRI,18,110798700590875.0
17-11-2017,1750.13,1754.338,1741.945,1744.479,61572400,-5.651,1750.13,50004906900,3776,,,,,,,,AGRI,18,110440923940047.0
20-11-2017,1744.479,1749.349,1736.469,1736.469,530419350,-8.01,1744.479,106673096600,4968,,,,,,,,AGRI,18,109933821520932.0
21-11-2017,1736.469,1739.456,1726.22,1729.131,77379983,-7.338,1736.469,67706875324,6383,,,,,,,,AGRI,18,109469284486686.0
22-11-2017,1729.131,1736.081,1725.741,1728.329,102178721,-0.802,1729.131,93699877850,10935,,,,,,,,AGRI,18,109418496465872.0
23-11-2017,1728.329,1734.772,1727.127,1728.855,71401700,0.526,1728.329,44121256100,4498,,,,,,,,AGRI,18,109451834153604.0
24-11-2017,1728.855,1729.787,1716.665,1721.432,77350100,-7.423,1728.855,56722632700,6072,,,,,,,,AGRI,18,108981888552429.0
27-11-2017,1721.432,1730.817,1707.324,1707.324,199230829,-14.108,1721.432,168557100200,4952,,,,,,,,AGRI,18,108088684950672.0
28-11-2017,1707.324,1718.242,1695.241,1695.241,196256685,-12.083,1707.324,165343190525,5823,,,,,,,,AGRI,18,107323735858267.0
29-11-2017,1695.241,1707.024,1676.568,1686.839,99256400,-8.402,1695.241,87447208600,6649,,,,,,,,AGRI,18,106791790765025.0
30-11-2017,1686.839,1693.207,1672.89,1693.207,80930800,6.368,1686.839,88597108300,6418,,,,,,,,AGRI,18,107195003472961.0
04-12-2017,1693.207,1692.456,1676.765,1681.982,276698663,-11.225,1693.207,106888595650,4634,,,,,,,,AGRI,19,106583989660826.0
05-12-2017,1681.982,1683.751,1651.06,1654.565,309894454,-27.417,1681.982,122257830735,8061,,,,,,,,AGRI,19,104846632357374.0
06-12-2017,1654.565,1662.858,1639.528,1644.579,1787612500,-9.986,1654.565,201776684200,8469,,,,,,,,AGRI,19,104213792576840.0
07-12-2017,1644.579,1648.322,1620.83,1620.83,188030650,-23.749,1644.579,123905760450,6416,,,,,,,,AGRI,19,102708912361102.0
08-12-2017,1620.83,1627.281,1608.884,1610.227,117810900,-10.603,1620.83,93273481200,6872,,,,,,,,AGRI,19,102037022699118.0
11-12-2017,1610.227,1617.792,1593.885,1601.413,144881466,-8.814,1610.227,123091884400,6107,,,,,,,,AGRI,19,101478459421380.0
12-12-2017,1601.413,1605.841,1595.756,1603.259,126191050,1.846,1601.413,126285335250,7885,,,,,,,,AGRI,19,101595437260631.0
13-12-2017,1603.259,1608.999,1588.562,1598.241,133313600,-5.018,1603.259,81406144300,6643,,,,,,,,AGRI,19,101277455347369.0
14-12-2017,1598.241,1610.518,1593.475,1609.453,164905160,11.212,1598.241,114576440500,10074,,,,,,,,AGRI,19,101987966622241.0
15-12-2017,1609.453,1617.372,1600.361,1615.559,124551150,6.106,1609.453,105344838550,6570,,,,,,,,AGRI,19,102374879798940.0
18-12-2017,1615.559,1622.45,1607.926,1618.499,137938743,2.94,1615.559,112033153710,7183,,,,,,,,AGRI,19,102561168058706.0
19-12-2017,1618.499,1621.777,1594.514,1613.171,99628679,-5.328,1618.499,82701179500,6263,,,,,,,,AGRI,19,102223539268691.0
20-12-2017,1613.171,1615.592,1563.455,1578.893,104130205,-34.278,1613.171,88740623800,5904,,,,,,,,AGRI,19,100051437493137.0
21-12-2017,1578.893,1587.207,1573.514,1577.7,122866550,-1.193,1578.893,116850077700,7126,,,,,,,,AGRI,19,99975816047544
22-12-2017,1577.7,1583.178,1575.091,1576.078,125095405,-1.622,1577.7,92827775930,3649,,,,,,,,AGRI,19,99873035501864
