Date,Open,High,Low,Close,Volume,Change,Previous,Value,Frequency,ForeignSellValue,ForeignBuyValue,NonRegularVolume,NonRegularValue,NonRegularFrequency,ListedShare,TradebleShare,IndexCode,NumberOfStock,MarketCapital
16-10-2015,377.054,387.155,379.147,387.155,2188829024,10.101,377.054,711424143856,19636,,,,,,,,BASIC-IND,64,271862836413306.0
19-10-2015,387.155,391.469,385.543,386.627,1169620726,-0.528,387.155,424408170840,16507,,,,,,,,BASIC-IND,64,271491593787332.0
20-10-2015,386.627,391.715,385.796,388.519,1727212450,1.892,386.627,581766528700,15881,,,,,,,,BASIC-IND,64,272820392045634.0
21-10-2015,388.519,401.604,390.052,399.76,1514545400,11.241,388.519,570098316300,17657,,,,,,,,BASIC-IND,64,280714118167520.0
22-10-2015,399.76,400.694,387.103,388.036,1306944661,-11.724,399.76,475203461413,14710,,,,,,,,BASIC-IND,64,272481583019221.0
23-10-2015,388.036,400.143,393.761,400.143,1166864290,12.107,388.036,569173263075,20152,,,,,,,,BASIC-IND,64,280982995722305.0
26-10-2015,400.143,402.018,394.231,399.659,1670669191,-0.484,400.143,460151744856,14298,,,,,,,,BASIC-IND,64,280643181684921.0
27-10-2015,399.659,393.988,387.532,392.902,1016684526,-6.757,399.659,395403771530,19576,,,,,,,,BASIC-IND,64,275898192216331.0
28-10-2015,392.902,391.244,384.36,387.199,891752344,-5.703,392.902,364359797623,17810,,,,,,,,BASIC-IND,64,271893616684376.0
29-10-2015,387.199,386.497,368.53,368.53,378855847,-18.669,387.199,284578236793,23700,,,,,,,,BASIC-IND,64,258784261875162.0
30-10-2015,368.53,371.415,363.454,368.967,542540000,0.437,368.53,254817472483,23886,,,,,,,,BASIC-IND,64,259090600404006.0
02-11-2015,368.967,371.578,365.888,371.578,1534214754,2.611,368.967,400512614934,19937,,,,,,,,BASIC-IND,64,260924574515500.0
03-11-2015,371.578,386.172,374.936,384.357,165208242,12.779,371.578,198420727955,22427,,,,,,,,BASIC-IND,64,269897520860699.0
04-11-2015,384.357,395.518,387.139,395.518,230024336,11.161,384.357,245984447274,32574,,,,,,,,BASIC-IND,64,277734941179937.0
05-11-2015,395.518,397.86,389.475,394.385,209147270,-1.133,395.518,249552712050,16278,,,,,,,,BASIC-IND,64,276939344476511.0
06-11-2015,394.385,395.113,387.206,390.159,636059100,-4.226,394.385,214309638800,11875,,,,,,,,BASIC-IND,64,273972342895233.0
09-11-2015,390.159,388.365,377.563,377.563,209669208,-12.596,390.159,190862360000,17318,,,,,,,,BASIC-IND,64,265092943595849.0
10-11-2015,377.563,378.842,368.468,368.468,124363699,-9.095,377.563,161123959231,19299,,,,,,,,BASIC-IND,64,258690488970216.0
11-11-2015,368.468,386.064,369.442,385.163,442756300,16.695,368.468,347639533500,25084,,,,,,,,BASIC-IND,64,270435420709867.0
12-11-2015,385.163,388.298,382.696,383.414,170164600,-1.749,385.163,159291350800,12286,,,,,,,,BASIC-IND,64,269202617058487.0
13-11-2015,383.414,394.247,378.146,391.292,134509571,7.878,383.414,263711692933,14994,,,,,,,,BASIC-IND,64,274739615946052.0
16-11-2015,391.292,392.505,381.987,387.499,288381513,-3.793,391.292,249040769436,17540,,,,,,,,BASIC-IND,64,272074210453311.0
17-11-2015,387.499,401.249,391.99,397.95,113700601,10.451,387.499,222963575700,14642,,,,,,,,BASIC-IND,64,279414455421678.0
18-11-2015,397.95,404.767,399.127,402.849,389168576,4.899,397.95,349062751338,15131,,,,,,,,BASIC-IND,64,282881369807134.0
19-11-2015,402.849,409.043,403.544,406.366,157534599,3.517,402.849,201008469200,16605,,,,,,,,BASIC-IND,64,285651119269403.0
20-11-2015,406.366,413.31,407.687,411.574,152234314,5.208,406.366,185684160158,17086,,,,,,,,BASIC-IND,64,289310008466370.0
23-11-2015,411.574,412.955,404.4,406.847,174174998,-4.727,411.574,157847173720,13349,,,,,,,,BASIC-IND,64,285998659024334.0
24-11-2015,406.847,405.314,399.919,400.203,506963281,-6.644,406.847,194434072685,13691,,,,,,,,BASIC-IND,64,281385542035254.0
25-11-2015,400.203,406.703,401.949,406.382,163628530,6.179,400.203,156420013550,15877,,,,,,,,BASIC-IND,64,285720556779814.0
26-11-2015,406.382,416.445,407.69,415.627,205018650,9.245,406.382,222863197370,19922,,,,,,,,BASIC-IND,64,292207064234003.0
27-11-2015,415.627,417.837,408.075,408.075,238120850,-7.552,415.627,180598519800,13763,,,,,,,,BASIC-IND,64,287067899035013.0
30-11-2015,408.075,408.215,396.268,396.268,270261575,-11.807,408.075,445256865373,17149,,,,,,,,BASIC-IND,64,278761874735189.0
01-12-2015,396.268,413.034,403.459,413.034,127088780,16.766,396.268,252273271175,15876,,,,,,,,BASIC-IND,64,290556044653152.0
02-12-2015,413.034,415.07,408.547,408.547,127750400,-4.487,413.034,164596175300,13949,,,,,,,,BASIC-IND,64,287399604103802.0
03-12-2015,408.547,409.472,403.391,407.024,207833724,-1.523,408.547,177969102900,12688,,,,,,,,BASIC-IND,64,286328803563366.0
04-12-2015,407.024,408.552,400.98,401.602,386393740,-5.422,407.024,306066144580,19476,,,,,,,,BASIC-IND,64,282514148536410.0
07-12-2015,401.602,406.568,396.834,397.373,271916902,-4.229,401.602,168517004825,31797,,,,,,,,BASIC-IND,64,279587199265152.0
08-12-2015,397.373,402.124,393.725,393.725,93922689,-3.648,397.373,194045740802,15611,,,,,,,,BASIC-IND,64,277020513642978.0
10-12-2015,393.725,398.985,392.844,398.222,638368769,4.497,393.725,270119516345,19411,,,,,,,,BASIC-IND,64,280184519893191.0
11-12-2015,398.222,400.731,388.215,388.215,100032583,-10.007,398.222,160669600550,12102,,,,,,,,BASIC-IND,64,273143463686125.0
14-12-2015,388.215,386.598,378.281,381.558,154090181,-6.657,388.215,134680626180,13899,,,,,,,,BASIC-IND,64,268460199397729.0
15-12-2015,381.558,388.358,379.942,387.919,217894528,6.361,381.558,204124118400,11549,,,,,,,,BASIC-IND,64,272935259939523.0
16-12-2015,387.919,394.5,388.976,393.87,147635682,5.951,387.919,436816525975,17559,,,,,,,,BASIC-IND,64,277122744711697.0
17-12-2015,393.87,405.152,398.701,402.498,177920900,8.628,393.87,206719189600,19697,,,,,,,,BASIC-IND,64,283192868898376.0
18-12-2015,402.498,398.12,392.078,393.31,383538777,-9.188,402.498,345714577629,11946,,,,,,,,BASIC-IND,64,276728361148054.0
21-12-2015,393.31,405.633,391.722,403.676,314644901,10.366,393.31,223974613253,13089,,,,,,,,BASIC-IND,64,284021673867260.0
22-12-2015,403.676,407.275,403.042,406.082,169494784,2.406,403.676,188140954605,13097,,,,,,,,BASIC-IND,64,285714868600064.0
23-12-2015,406.082,409.585,404.621,409.585,225580770,3.503,406.082,209855143410,9583,,,,,,,,BASIC-IND,64,288179265623335.0
28-12-2015,409.585,409.183,403.135,407.72,500248660,-1.865,409.585,235249355796,12276,,,,,,,,BASIC-IND,64,286867440793603.0
29-12-2015,407.72,409.057,406.252,407.74,659592200,0.02,407.72,188672357500,12221,,,,,,,,BASIC-IND,64,286880927961378.0
30-12-2015,407.74,412.7,407.662,407.839,319112649,0.099,407.74,303199872430,9928,,,,,,,,BASIC-IND,64,286950654975447.0
04-01-2016,407.839,410.451,399.113,399.574,382475975,-8.265,407.839,196285839800,11546,,,,,,,,BASIC-IND,64,281136045339924.0
05-01-2016,399.574,407.002,398.274,400.305,641549283,0.731,399.574,374987768940,16231,,,,,,,,BASIC-IND,64,281650061837153.0
06-01-2016,400.305,413.299,401.774,413.299,212291424,12.994,400.305,279396034400,17052,,,,,,,,BASIC-IND,64,290792417780793.0
07-01-2016,413.299,411.118,402.965,402.965,83078503,-10.334,413.299,159165360240,11648,,,,,,,,BASIC-IND,64,283521605528769.0
08-01-2016,402.965,405.228,398.179,401.089,153908696,-1.876,402.965,304416497415,14466,,,,,,,,BASIC-IND,64,282201889064953.0
11-01-2016,401.089,400.273,391.485,393.161,172800358,-7.928,401.089,285257709910,15767,,,,,,,,BASIC-IND,64,276623657523533.0
12-01-2016,393.161,397.781,393.352,395.319,239026900,2.158,393.161,252519438700,14904,,,,,,,,BASIC-IND,64,278141792985582.0
13-01-2016,395.319,400.332,397.44,399.075,127330610,3.756,395.319,308842166850,20532,,,,,,,,BASIC-IND,64,280784966337451.0
14-01-2016,399.075,397.072,386.823,392.236,255764797,-6.839,399.075,316011993110,16603,,,,,,,,BASIC-IND,64,275973173955191.0
15-01-2016,392.236,395.487,391.527,391.59,98067909,-0.646,392.236,181414911420,9024,,,,,,,,BASIC-IND,64,275518252919958.0
18-01-2016,391.59,389.719,386.166,387.5,157613051,-4.09,391.59,148063499325,12257,,,,,,,,BASIC-IND,64,272640970827220.0
19-01-2016,387.5,391.039,386.802,391.039,74677617,3.539,387.5,149896916201,9933,,,,,,,,BASIC-IND,64,275130807298358.0
20-01-2016,391.039,390.763,384.385,384.385,145339853,-6.654,391.039,305818054300,17996,,,,,,,,BASIC-IND,64,270449157562714.0
21-01-2016,384.385,393.194,384.47,386.452,191657115,2.067,384.385,355710193480,20324,,,,,,,,BASIC-IND,64,271903241507415.0
22-01-2016,386.452,398.436,390.597,397.413,121069573,10.961,386.452,238106633536,14313,,,,,,,,BASIC-IND,64,279615251213959.0
25-01-2016,397.413,403.357,399.144,400.57,163796327,3.157,397.413,250842159962,14998,,,,,,,,BASIC-IND,64,281836874178479.0
26-01-2016,400.57,400.077,395.131,397.036,92094952,-3.534,400.57,207975267800,13418,,,,,,,,BASIC-IND,64,279350025156709.0
27-01-2016,397.036,405.968,398.657,404.448,174213366,7.412,397.036,299170408050,15796,,,,,,,,BASIC-IND,64,284564972693394.0
28-01-2016,404.448,409.962,404.049,409.962,201473700,5.514,404.448,247854376900,15422,,,,,,,,BASIC-IND,64,288444580044084.0
29-01-2016,409.962,413.713,405.983,411.272,385944936,1.31,409.962,513401536760,38636,,,,,,,,BASIC-IND,64,289366070934365.0
01-02-2016,411.272,411.641,408.021,411.439,193967673,0.167,411.272,244944910490,17680,,,,,,,,BASIC-IND,64,289484158472970.0
02-02-2016,411.439,415.993,410.688,411.108,237815000,-0.331,411.439,291916493600,16217,,,,,,,,BASIC-IND,64,289250631638925.0
03-02-2016,411.108,415.008,406.013,414.552,192867478,3.444,411.108,353664059825,18127,,,,,,,,BASIC-IND,64,291674350816007.0
04-02-2016,414.552,419.65,414.522,418.654,208166500,4.102,414.552,295838952200,16064,,,,,,,,BASIC-IND,64,294560338961026.0
05-02-2016,418.654,422.597,417.723,421.45,136910000,2.796,418.654,291092778800,16019,,,,,,,,BASIC-IND,64,296527733397984.0
09-02-2016,421.45,420.394,415.816,420.383,90196209,-1.067,421.45,103733394950,10154,,,,,,,,BASIC-IND,64,295776895743958.0
10-02-2016,420.383,419.916,416.921,417.874,119670900,-2.509,420.383,148101613600,11660,,,,,,,,BASIC-IND,64,294011463601774.0
11-02-2016,417.874,426.288,417.298,425.556,220578793,7.682,417.874,298657982132,15780,,,,,,,,BASIC-IND,64,299416429682117.0
12-02-2016,425.556,428.721,421.214,421.666,103945800,-3.89,425.556,234888821200,13594,,,,,,,,BASIC-IND,64,296679100792286.0
15-02-2016,421.666,424.963,417.867,419.529,112154245,-2.137,421.666,215157529850,12926,,,,,,,,BASIC-IND,64,295175994634745.0
16-02-2016,419.529,422.096,415.892,418.329,128865413,-1.2,419.529,170799791000,9166,,,,,,,,BASIC-IND,64,294331783524952.0
17-02-2016,418.329,419.735,416.44,417.858,104306209,-0.471,418.329,190309644700,16386,,,,,,,,BASIC-IND,64,294000037566613.0
18-02-2016,417.858,421.761,418.203,420.451,97867332,2.593,417.858,337329624183,18194,,,,,,,,BASIC-IND,64,295824638020209.0
19-02-2016,420.451,421.919,407.586,408.77,162938956,-11.681,420.451,418280838026,21619,,,,,,,,BASIC-IND,64,287605681762805.0
22-02-2016,408.77,411.639,407.39,408.067,40572560,-0.703,408.77,97245311513,11066,,,,,,,,BASIC-IND,64,287111641888302.0
23-02-2016,408.067,409.56,398.881,399.895,110316600,-8.172,408.067,195555656100,18819,,,,,,,,BASIC-IND,64,281361359888371.0
24-02-2016,399.895,402.978,397.412,399.329,68328406,-0.566,399.895,141398175940,13808,,,,,,,,BASIC-IND,64,280963539016701.0
25-02-2016,399.329,403.917,401.069,401.134,77424600,1.805,399.329,205570717100,12233,,,,,,,,BASIC-IND,64,282233304917837.0
26-02-2016,401.134,409.187,402.931,409.187,52352455,8.053,401.134,126087873875,12357,,,,,,,,BASIC-IND,64,287899638944680.0
29-02-2016,409.187,414.702,408.429,411.576,82047839,2.389,409.187,247824106375,12363,,,,,,,,BASIC-IND,64,289580448311474.0
01-03-2016,411.576,414.416,411.083,414.416,160963344,2.84,411.576,168959342950,13804,,,,,,,,BASIC-IND,64,291578180582914.0
02-03-2016,414.416,419.172,412.712,417.267,165395753,2.851,414.416,247742271950,18602,,,,,,,,BASIC-IND,64,293584594829740.0
03-03-2016,417.267,419.221,414.252,419.221,176101800,1.954,417.267,295382419400,24313,,,,,,,,BASIC-IND,64,294959269834601.0
04-03-2016,419.221,421.797,413.94,421.797,107853215,2.576,419.221,195516945650,14488,,,,,,,,BASIC-IND,64,296771560325792.0
07-03-2016,421.797,423.088,417.521,418.648,152719450,-3.149,421.797,198462475400,19817,,,,,,,,BASIC-IND,64,294556016580073.0
08-03-2016,418.648,421.03,416.931,418.666,125036600,0.018,418.648,184507737900,16727,,,,,,,,BASIC-IND,64,294568904147242.0
10-03-2016,418.666,421.062,416.156,420.055,128688025,1.389,418.666,221463180650,20922,,,,,,,,BASIC-IND,64,295546094223522.0
11-03-2016,420.055,421.701,418.036,421.701,84098588,1.646,420.055,136200980760,11899,,,,,,,,BASIC-IND,64,296703843865178.0
14-03-2016,421.701,428.189,422.41,428.189,185803400,6.488,421.701,260291060900,24187,,,,,,,,BASIC-IND,64,301269177697059.0
15-03-2016,428.189,428.403,422.125,423.891,112937637,-4.298,428.189,190967734075,17077,,,,,,,,BASIC-IND,64,298245185690061.0
16-03-2016,423.891,427.952,421.65,427.952,269628572,4.061,423.891,356592229678,20755,,,,,,,,BASIC-IND,64,301102057945465.0
17-03-2016,427.952,432.235,429.001,432.235,228921244,4.283,427.952,259869911800,24534,,,,,,,,BASIC-IND,64,304115413745821.0
18-03-2016,432.235,434.459,431.16,433.866,205647657,1.631,432.235,335389811250,24422,,,,,,,,BASIC-IND,64,305262963127777.0
21-03-2016,433.866,433.821,427.198,430.138,141070289,-3.728,433.866,216390316875,19529,,,,,,,,BASIC-IND,64,302640123302026.0
22-03-2016,430.138,431.34,427.738,431.34,112137940,1.202,430.138,259840419700,21886,,,,,,,,BASIC-IND,64,303485789482953.0
23-03-2016,431.34,431.858,426.465,431.547,114591888,0.207,431.34,262712349700,14870,,,,,,,,BASIC-IND,64,303631307013342.0
24-03-2016,431.547,430.342,427.118,429.105,140023417,-2.442,431.547,200324713415,16584,,,,,,,,BASIC-IND,64,301913227421268.0
28-03-2016,429.105,426.576,420.921,421.951,61663722,-7.154,429.105,174912938650,11735,,,,,,,,BASIC-IND,64,296879842327487.0
29-03-2016,421.951,426.218,421.398,425.63,110108200,3.679,421.951,189347319000,16665,,,,,,,,BASIC-IND,64,299468211827781.0
30-03-2016,425.63,429.137,425.02,425.02,123884453,-0.61,425.63,284160955975,20973,,,,,,,,BASIC-IND,64,299039589830519.0
31-03-2016,425.02,427.685,422.383,423.35,128228150,-1.67,425.02,244689031040,16823,,,,,,,,BASIC-IND,64,297864457818043.0
01-04-2016,423.35,423.338,418.791,421.167,185445185,-2.183,423.35,509041048225,16763,,,,,,,,BASIC-IND,64,296328317089076.0
04-04-2016,421.167,425.245,422.895,425.135,142361505,3.968,421.167,162869543700,16486,,,,,,,,BASIC-IND,64,299120356956866.0
05-04-2016,425.135,426.22,423.291,423.494,158757928,-1.641,425.135,179614682800,19744,,,,,,,,BASIC-IND,64,297991955518674.0
06-04-2016,423.494,425.219,422.831,424.862,91891627,1.368,423.494,140939576025,15620,,,,,,,,BASIC-IND,64,298958206745761.0
07-04-2016,424.862,426.932,423.399,425.098,197059100,0.236,424.862,186963570200,19232,,,,,,,,BASIC-IND,64,299125873932576.0
08-04-2016,425.098,429.814,422.389,429.814,159574500,4.716,425.098,234682340800,15134,,,,,,,,BASIC-IND,64,302438021255973.0
11-04-2016,429.814,432.214,428.175,432.214,319934400,2.4,429.814,248693507200,26176,,,,,,,,BASIC-IND,64,304118695967105.0
12-04-2016,432.214,436.055,431.866,436.055,531817552,3.841,432.214,305180242900,37267,,,,,,,,BASIC-IND,64,306830335917077.0
13-04-2016,436.055,447.013,435.655,447.013,1132235510,10.958,436.055,801505855100,37371,,,,,,,,BASIC-IND,64,314547800160049.0
14-04-2016,447.013,447.897,437.601,439.235,377473782,-7.778,447.013,381341763830,30584,,,,,,,,BASIC-IND,64,309058491767038.0
15-04-2016,439.235,440.441,434.175,437.058,299064800,-2.177,439.235,209692175100,21597,,,,,,,,BASIC-IND,64,307534919541438.0
18-04-2016,437.058,438.964,433.543,438.964,299112418,1.906,437.058,213430414950,22855,,,,,,,,BASIC-IND,64,308878276127127.0
19-04-2016,438.964,441.185,435.88,437.914,278332676,-1.05,438.964,248907953105,16805,,,,,,,,BASIC-IND,64,308401618636323.0
20-04-2016,437.914,440.712,437.354,440.147,175155659,2.233,437.914,225964928915,20367,,,,,,,,BASIC-IND,64,309978657366014.0
21-04-2016,440.147,445.207,439.792,445.207,183647521,5.06,440.147,235162571300,16471,,,,,,,,BASIC-IND,64,313543660986670.0
22-04-2016,445.207,445.721,443.196,443.196,149644100,-2.011,445.207,149304930800,15515,,,,,,,,BASIC-IND,64,312203118851365.0
25-04-2016,443.196,444.498,440.797,443.557,155750946,0.361,443.196,209079395775,19622,,,,,,,,BASIC-IND,64,312457243447082.0
26-04-2016,443.557,443.138,436.847,440.705,405646168,-2.852,443.557,428686496300,21691,,,,,,,,BASIC-IND,64,310448503898756.0
27-04-2016,440.705,441.133,437.666,440.109,159541341,-0.596,440.705,162872425835,21032,,,,,,,,BASIC-IND,64,310028364095161.0
28-04-2016,440.109,443.193,439.488,440.58,171697919,0.471,440.109,185733757625,14428,,,,,,,,BASIC-IND,64,310360034660385.0
29-04-2016,440.58,440.286,436.14,438.321,320473612,-2.259,440.58,238662236940,20400,,,,,,,,BASIC-IND,64,308769173843404.0
02-05-2016,438.321,438.118,428.621,431.974,183617564,-6.347,438.321,233629263990,19970,,,,,,,,BASIC-IND,64,304298109228170.0
03-05-2016,431.974,436.58,431.213,432.199,123903470,0.225,431.974,152945835000,13901,,,,,,,,BASIC-IND,64,304456619850564.0
04-05-2016,432.199,436.992,429.817,436.992,116879174,4.793,432.199,198109562500,17600,,,,,,,,BASIC-IND,64,307832648771174.0
09-05-2016,436.992,436.021,422.066,422.066,313700492,-14.926,436.992,198354083436,31025,,,,,,,,BASIC-IND,64,297318485613467.0
10-05-2016,422.066,422.566,415.903,418.772,179489945,-3.294,422.066,265202366600,21336,,,,,,,,BASIC-IND,64,294997520021419.0
11-05-2016,418.772,423.547,420.145,421.157,134548655,2.385,418.772,226306247400,17990,,,,,,,,BASIC-IND,64,296677679422234.0
12-05-2016,421.157,425.136,414.234,414.437,102170300,-6.72,421.157,190831288400,17597,,,,,,,,BASIC-IND,64,291944258097108.0
13-05-2016,414.437,413.762,397.837,398.058,149985248,-16.379,414.437,323068455140,22386,,,,,,,,BASIC-IND,64,280406456493161.0
16-05-2016,398.058,400.001,391.711,394.735,140373206,-3.323,398.058,252877100400,22069,,,,,,,,BASIC-IND,64,278065634956702.0
17-05-2016,394.735,399.622,394.145,394.668,123549365,-0.067,394.735,198745915690,18596,,,,,,,,BASIC-IND,64,278018058324398.0
18-05-2016,394.668,395.297,391.586,395.297,133577652,0.629,394.668,181415580050,18670,,,,,,,,BASIC-IND,64,278461063091451.0
19-05-2016,395.297,397.423,391.947,392.82,137733273,-2.477,395.297,272952364845,21465,,,,,,,,BASIC-IND,64,276716429592308.0
20-05-2016,392.82,400.033,392.899,397.279,194527010,4.459,392.82,324809431700,22837,,,,,,,,BASIC-IND,64,279857657971982.0
23-05-2016,397.279,397.202,393.846,395.878,182133100,-1.401,397.279,235582421300,18928,,,,,,,,BASIC-IND,64,278870488145165.0
24-05-2016,395.878,397.54,390.934,394.308,145265948,-1.57,395.878,234584421998,22413,,,,,,,,BASIC-IND,64,277764781299407.0
25-05-2016,394.308,400.261,396.029,400.045,124157846,5.737,394.308,175303437390,15701,,,,,,,,BASIC-IND,64,281805652407138.0
26-05-2016,400.045,403.343,398.656,402.6,114102066,2.555,400.045,163082553850,14999,,,,,,,,BASIC-IND,64,283605504552290.0
27-05-2016,402.6,408.841,401.72,408.663,126048277,6.063,402.6,196986139578,13685,,,,,,,,BASIC-IND,64,287877045602938.0
30-05-2016,408.663,411.709,409.008,409.261,196803114,0.598,408.663,219015471800,18822,,,,,,,,BASIC-IND,64,288298014691891.0
31-05-2016,409.261,411.289,403.595,406.358,324242570,-2.903,409.261,362569686550,21537,,,,,,,,BASIC-IND,64,286252997345338.0
01-06-2016,406.358,410.625,406.395,409.404,135599750,3.046,406.358,133183877585,16404,,,,,,,,BASIC-IND,64,288398480947333.0
02-06-2016,409.404,410.397,406.216,406.345,106511426,-3.059,409.404,115501649200,15629,,,,,,,,BASIC-IND,64,286244095959223.0
03-06-2016,406.345,409.655,405.075,405.075,167636423,-1.27,406.345,151632123398,15560,,,,,,,,BASIC-IND,64,285349043256587.0
06-06-2016,405.075,410.215,406.199,410.215,253287996,5.14,405.075,217143001200,17791,,,,,,,,BASIC-IND,64,288969850088611.0
07-06-2016,410.215,416.093,411.509,415.931,150066865,5.716,410.215,222793833175,18645,,,,,,,,BASIC-IND,64,292996864674540.0
08-06-2016,415.931,417.888,413.773,416.69,173517074,0.759,415.931,195333567081,21683,,,,,,,,BASIC-IND,64,293531423650616.0
09-06-2016,416.69,419.273,412.969,412.969,213919598,-3.721,416.69,245897767218,20584,,,,,,,,BASIC-IND,64,290909930361581.0
10-06-2016,412.969,415.08,411.422,412.952,661252203,-0.017,412.969,437945183215,20235,,,,,,,,BASIC-IND,64,290898027727022.0
13-06-2016,412.952,413.806,409.267,410.39,180227060,-2.562,412.952,168505268500,15411,,,,,,,,BASIC-IND,64,289093368597396.0
14-06-2016,410.39,412.726,407.388,412.223,171505605,1.833,410.39,206362071824,14791,,,,,,,,BASIC-IND,64,290384745206687.0
15-06-2016,412.223,413.882,409.121,413.882,168691151,1.659,412.223,150534029700,13865,,,,,,,,BASIC-IND,64,291552862716837.0
16-06-2016,413.882,413.787,409.285,411.881,217106646,-2.001,413.882,216658141190,19672,,,,,,,,BASIC-IND,64,290143805031012.0
17-06-2016,411.881,419.264,412.175,419.264,244983277,7.383,411.881,268911221924,20155,,,,,,,,BASIC-IND,64,295344733381529.0
20-06-2016,419.264,420.152,417.086,419.81,162489044,0.546,419.264,149122301880,16474,,,,,,,,BASIC-IND,64,295728860656932.0
21-06-2016,419.81,422.828,419.824,420.67,218649548,0.86,419.81,226119388840,21504,,,,,,,,BASIC-IND,64,296334737130356.0
22-06-2016,420.67,421.468,418.624,420.33,372684327,-0.34,420.67,312513544300,21496,,,,,,,,BASIC-IND,64,291767049255599.0
