Date,Open,High,Low,Close,Volume,Change,Previous,Value,Frequency,ForeignSellValue,ForeignBuyValue,NonRegularVolume,NonRegularValue,NonRegularFrequency,ListedShare,TradebleShare,IndexCode,NumberOfStock,MarketCapital
09-10-2015,952.515,985.897,957.3,985.665,2203092130,33.15,952.515,449976055840,36729,,,,,,,,MINING,43,190909279301606.0
12-10-2015,985.665,1026.136,991.995,1015.722,2775034354,30.057,985.665,518142388410,50662,,,,,,,,MINING,43,196730949649693.0
13-10-2015,1015.722,1016.921,985.63,985.63,1335570927,-30.092,1015.722,311081942235,29320,,,,,,,,MINING,43,190902615321421.0
15-10-2015,985.63,997.586,984.742,989.86,719373700,4.23,985.63,251843276800,27860,,,,,,,,MINING,43,191721842215335.0
16-10-2015,989.86,996.688,973.393,974.904,2716431787,-14.956,989.86,464405991075,27377,,,,,,,,MINING,43,187840828546073.0
19-10-2015,974.904,977.972,967.897,973.653,1501229815,-1.251,974.904,242803309822,34793,,,,,,,,MINING,43,187722184508212.0
20-10-2015,973.653,992.442,974.694,983.759,1401111423,10.106,973.653,398398867402,30348,,,,,,,,MINING,43,189734427660351.0
21-10-2015,983.759,993.755,972.755,978.465,855437201,-5.294,983.759,252651450295,23329,,,,,,,,MINING,43,188607909504024.0
22-10-2015,978.465,980.1,963.969,964.283,1141581305,-14.182,978.465,346651756280,24858,,,,,,,,MINING,43,186334724623566.0
23-10-2015,964.283,978.056,971.148,976.055,1030227925,11.772,964.283,309107537075,24767,,,,,,,,MINING,43,188591851188486.0
26-10-2015,976.055,985.754,972.233,985.754,969690471,9.699,976.055,353648525310,29383,,,,,,,,MINING,43,190682316760379.0
27-10-2015,985.754,988.73,980.884,982.782,1079257607,-2.972,985.754,317560760692,23858,,,,,,,,MINING,43,193885737171141.0
28-10-2015,982.782,981.575,964.303,971.928,1690373069,-10.854,982.782,473757053536,35795,,,,,,,,MINING,43,192222637837894.0
29-10-2015,971.928,977.6,954.03,957.296,1449141270,-14.632,971.928,394828427717,35891,,,,,,,,MINING,43,189365479527942.0
30-10-2015,957.296,959.817,950.877,951.542,850613436,-5.754,957.296,245260583664,22662,,,,,,,,MINING,43,188873566273178.0
02-11-2015,951.542,951.849,941.579,947.356,854828546,-4.186,951.542,264597177225,22753,,,,,,,,MINING,43,188480542720725.0
03-11-2015,947.356,961.08,951.194,954.135,792691564,6.779,947.356,266197715178,23065,,,,,,,,MINING,43,189980639535445.0
04-11-2015,954.135,963.392,957.002,959.71,882456685,5.575,954.135,231142421772,21316,,,,,,,,MINING,43,191090724939887.0
05-11-2015,959.71,960.797,947.388,950.278,385146992,-9.432,959.71,155561754566,13596,,,,,,,,MINING,43,189212792404986.0
06-11-2015,950.278,957.006,949.911,949.911,451051750,-0.367,950.278,188237605700,13020,,,,,,,,MINING,43,189139631632170.0
09-11-2015,949.911,954.311,938.483,940.495,611658976,-9.416,949.911,159110423165,15227,,,,,,,,MINING,43,187264734956557.0
10-11-2015,940.495,942.013,931.418,931.418,618995962,-9.077,940.495,208034389373,23568,,,,,,,,MINING,43,185457506873242.0
11-11-2015,931.418,933.869,916.989,921.273,564030478,-10.145,931.418,194086227524,20571,,,,,,,,MINING,43,183437518364243.0
12-11-2015,921.273,927.254,913.401,913.967,431292293,-7.306,921.273,177584680775,11867,,,,,,,,MINING,43,181982672245280.0
13-11-2015,913.967,911.523,888.743,891.818,912328277,-22.149,913.967,318445991210,18700,,,,,,,,MINING,43,177572511505359.0
16-11-2015,891.818,890.349,877.331,878.467,469723336,-13.351,891.818,189738447840,14467,,,,,,,,MINING,43,174914160194171.0
17-11-2015,878.467,888.52,878.571,880.933,382139000,2.466,878.467,197103025900,15065,,,,,,,,MINING,43,175405309739744.0
18-11-2015,880.933,891.62,881.386,881.662,436931522,0.729,880.933,211895662554,17070,,,,,,,,MINING,43,175550376622375.0
19-11-2015,881.662,897.081,885.235,895.795,849534529,14.133,881.662,332939554319,24098,,,,,,,,MINING,43,178364471979153.0
20-11-2015,895.795,899.525,887.565,889.197,1018318848,-6.598,895.795,336455981403,25916,,,,,,,,MINING,43,177050697648064.0
23-11-2015,889.197,893.46,880.168,880.99,607211357,-8.207,889.197,212148340693,16646,,,,,,,,MINING,43,175416489786019.0
24-11-2015,880.99,880.637,873.172,873.969,556236008,-7.021,880.99,243075330900,17231,,,,,,,,MINING,43,174018523719200.0
25-11-2015,873.969,883.699,878.154,882.505,533370689,8.536,873.969,220376077416,20307,,,,,,,,MINING,43,175718180317099.0
26-11-2015,882.505,896.581,885.747,887.557,577110001,5.052,882.505,228006670885,22968,,,,,,,,MINING,43,176724150660456.0
27-11-2015,887.557,890.721,876.267,876.267,490290745,-11.29,887.557,189131774850,18259,,,,,,,,MINING,43,174476172631717.0
30-11-2015,876.267,873.196,855.755,857.334,1117518256,-18.933,876.267,672112326356,20925,,,,,,,,MINING,43,170706267848958.0
01-12-2015,857.334,859.402,849.03,854.524,354544373,-2.81,857.334,208278975708,19501,,,,,,,,MINING,43,170146778861371.0
02-12-2015,854.524,857.621,850.542,852.457,752644700,-2.067,854.524,200248606300,20247,,,,,,,,MINING,43,169735203355856.0
03-12-2015,852.457,850.003,839.168,840.271,350524867,-12.186,852.457,167904343140,14515,,,,,,,,MINING,43,167308963086191.0
04-12-2015,840.271,848.188,833.652,836.204,976521412,-4.067,840.271,219500732400,17131,,,,,,,,MINING,43,166499127433973.0
07-12-2015,836.204,841.447,833.265,833.662,209883090,-2.542,836.204,93873619650,11526,,,,,,,,MINING,43,165992985155449.0
08-12-2015,833.662,830.244,817.9,818.224,294679921,-15.438,833.662,167343094072,18491,,,,,,,,MINING,43,162919020596592.0
10-12-2015,818.224,818.033,803.228,803.29,550285909,-14.934,818.224,164723045634,16470,,,,,,,,MINING,43,159945426113985.0
11-12-2015,803.29,805.439,794.88,797.545,337719207,-5.745,803.29,120109110850,16203,,,,,,,,MINING,43,158801548139615.0
14-12-2015,797.545,793.481,785.873,788.518,258687346,-9.027,797.545,115360567464,15958,,,,,,,,MINING,43,157004155900015.0
15-12-2015,788.518,798.146,786.127,797.124,318967661,8.606,788.518,172967978275,18979,,,,,,,,MINING,43,158717724755379.0
16-12-2015,797.124,811.34,799.321,806.616,624363300,9.492,797.124,174573805600,21563,,,,,,,,MINING,43,160607747447360.0
17-12-2015,806.616,819.02,810.824,812.55,700801915,5.934,806.616,236096871960,20725,,,,,,,,MINING,43,161789227024940.0
18-12-2015,812.55,810.822,800.815,800.815,995756300,-11.735,812.55,182823190400,13120,,,,,,,,MINING,43,159452746108257.0
21-12-2015,800.815,805.89,799.616,802.392,862599172,1.577,800.815,135832844420,12743,,,,,,,,MINING,43,159766681781314.0
22-12-2015,802.392,805.609,791.709,793.408,942929959,-8.984,802.392,204962314573,13718,,,,,,,,MINING,43,157977864659620.0
23-12-2015,793.408,796.921,791.381,792.038,1469733709,-1.37,793.408,254555662440,9978,,,,,,,,MINING,43,157705066215281.0
28-12-2015,792.038,801.827,792.675,798.812,719747281,6.774,792.038,223452022725,12565,,,,,,,,MINING,43,159053893232096.0
29-12-2015,798.812,811.84,798.964,811.84,2473726442,13.028,798.812,549521541880,16718,,,,,,,,MINING,43,161647971797135.0
30-12-2015,811.84,815.563,806.623,811.072,373724017,-0.768,811.84,123196096425,13948,,,,,,,,MINING,43,161495018608086.0
04-01-2016,811.072,810.568,794.292,794.555,1047014426,-16.517,811.072,150099905924,13614,,,,,,,,MINING,43,158206319081791.0
05-01-2016,794.555,804.247,795.887,799.07,639822231,4.515,794.555,112851231930,15927,,,,,,,,MINING,43,159105271887512.0
06-01-2016,799.07,811.892,794.582,807.762,413600936,8.692,799.07,107674369000,14137,,,,,,,,MINING,43,160835827708752.0
07-01-2016,807.762,805.953,795.69,797.347,297200100,-10.415,807.762,100833815700,13724,,,,,,,,MINING,43,158762133051018.0
08-01-2016,797.347,802.023,796.791,799.322,148180609,1.975,797.347,67108276655,10301,,,,,,,,MINING,43,159155479950233.0
11-01-2016,799.322,799.061,794.321,794.687,1067647418,-4.635,799.322,133516605295,14269,,,,,,,,MINING,43,158232506203531.0
12-01-2016,794.687,796.865,791.483,791.772,336232957,-2.915,794.687,80191383941,11386,,,,,,,,MINING,43,157652163204463.0
13-01-2016,791.772,796.152,791.221,791.221,210171927,-0.551,791.772,81703132822,14105,,,,,,,,MINING,43,157542382463758.0
14-01-2016,791.221,791.691,779.46,788.766,666235134,-2.455,791.221,218657553362,20454,,,,,,,,MINING,43,157053638150107.0
15-01-2016,788.766,796.257,784.761,785.341,389999817,-3.425,788.766,119385802260,15703,,,,,,,,MINING,43,156371659503549.0
18-01-2016,785.341,782.969,773.73,775.833,229331801,-9.508,785.341,60635406564,8879,,,,,,,,MINING,43,154478448251038.0
19-01-2016,775.833,779.76,771.167,771.534,175619000,-4.299,775.833,70560798200,10686,,,,,,,,MINING,43,153622471128016.0
20-01-2016,771.534,779.032,768.033,769.868,283364799,-1.666,771.534,96023803639,10228,,,,,,,,MINING,43,153290825298997.0
21-01-2016,769.868,775.838,766.066,766.856,232472779,-3.012,769.868,84040492092,12646,,,,,,,,MINING,43,152691073309750.0
22-01-2016,766.856,787.795,770.216,786.145,284960946,19.289,766.856,111509755796,13900,,,,,,,,MINING,43,156531639399628.0
25-01-2016,786.145,796.352,787.045,788.081,704356383,1.936,786.145,164960238150,16925,,,,,,,,MINING,43,156917084490693.0
26-01-2016,788.081,784.77,771.76,771.76,345979074,-16.321,788.081,130486344800,14153,,,,,,,,MINING,43,153667505569194.0
27-01-2016,771.76,782.578,773.394,774.773,669297606,3.013,771.76,211765047120,17313,,,,,,,,MINING,43,154267444376389.0
28-01-2016,774.773,787.462,775.689,781.005,880121817,6.232,774.773,251948694014,23646,,,,,,,,MINING,43,155508239848099.0
29-01-2016,781.005,792.017,782.673,785.287,896306488,4.282,781.005,280560073688,25069,,,,,,,,MINING,43,156360940514379.0
01-02-2016,785.287,790.954,769.983,775.283,955462629,-10.004,785.287,207365641220,15322,,,,,,,,MINING,43,154368955119018.0
02-02-2016,775.283,789.092,770.494,781.573,737967178,6.29,775.283,230560833120,23187,,,,,,,,MINING,43,155621439991070.0
03-02-2016,781.573,786.223,775.786,784.667,522067473,3.094,781.573,142046736285,19014,,,,,,,,MINING,43,156237453864354.0
04-02-2016,784.667,798.121,786.68,796.443,683202469,11.776,784.667,196606893300,21487,,,,,,,,MINING,43,158582236765879.0
05-02-2016,796.443,805.416,797.179,799.165,733216100,2.722,796.443,181298000300,14294,,,,,,,,MINING,43,159124214126976.0
09-02-2016,799.165,795.872,785.387,787.456,299010511,-11.709,799.165,111682217375,10993,,,,,,,,MINING,43,156792637845112.0
10-02-2016,787.456,788.846,780.919,782.518,513357300,-4.938,787.456,128695080800,11731,,,,,,,,MINING,43,155809471538220.0
11-02-2016,782.518,793.142,781.696,791.376,605662554,8.858,782.518,187475123350,15221,,,,,,,,MINING,43,157573271317365.0
12-02-2016,791.376,795.159,788.525,790.178,366916820,-1.198,791.376,115936870000,10517,,,,,,,,MINING,43,157334713608284.0
15-02-2016,790.178,797.028,790.306,791.658,522182300,1.48,790.178,161701108400,16587,,,,,,,,MINING,43,157629359247800.0
16-02-2016,791.658,797.813,792.186,796.726,698139705,5.068,791.658,187735638452,17339,,,,,,,,MINING,43,158638531644787.0
17-02-2016,796.726,800.932,795.28,799.137,500805480,2.411,796.726,150882658200,14462,,,,,,,,MINING,43,159118564546555.0
18-02-2016,799.137,818.421,802.745,808.602,818801657,9.465,799.137,355429009820,29269,,,,,,,,MINING,43,161003225769566.0
19-02-2016,808.602,817.863,796.875,804.214,645430736,-4.388,808.602,271420148796,24183,,,,,,,,MINING,43,160129382754317.0
22-02-2016,804.214,824.692,806.528,824.692,456713897,20.478,804.214,246117900300,21552,,,,,,,,MINING,43,164206933864518.0
23-02-2016,824.692,834.987,816.861,817.863,596400083,-6.829,824.692,278317240040,24588,,,,,,,,MINING,43,162847233360068.0
24-02-2016,817.863,817.957,805.982,809.253,464511985,-8.61,817.863,180238596650,16065,,,,,,,,MINING,43,161132802027429.0
25-02-2016,809.253,818.15,806.01,807.304,455121609,-1.949,809.253,161565277811,14712,,,,,,,,MINING,43,160744772463876.0
26-02-2016,807.304,833.851,810.36,831.853,561690200,24.549,807.304,269911261200,22833,,,,,,,,MINING,43,165632761253149.0
29-02-2016,831.853,842.762,830.022,834.987,288132250,3.134,831.853,242867624500,19184,,,,,,,,MINING,43,166256684472516.0
01-03-2016,834.987,849.647,835.534,849.362,390652276,14.375,834.987,197431101095,17213,,,,,,,,MINING,43,169119111018397.0
02-03-2016,849.362,859.473,848.626,853.946,726867640,4.584,849.362,358730629300,25080,,,,,,,,MINING,43,170031803092999.0
03-03-2016,853.946,865.413,850.635,856.914,704282976,2.968,853.946,349434705400,30945,,,,,,,,MINING,43,170622625082451.0
04-03-2016,856.914,874.109,861.376,871.987,698271900,15.073,856.914,324833598400,26527,,,,,,,,MINING,43,173623927613439.0
07-03-2016,871.987,908.763,877.094,907.988,796500900,36.001,871.987,480809846300,34148,,,,,,,,MINING,43,180792146029148.0
08-03-2016,907.988,931.865,912.36,920.185,1004409341,12.197,907.988,634203450334,45272,,,,,,,,MINING,43,183220796223693.0
10-03-2016,920.185,926.533,903.709,904.386,458048135,-15.799,920.185,299757776105,22873,,,,,,,,MINING,43,180074965839256.0
11-03-2016,904.386,905.046,886.759,900.688,468226239,-3.698,904.386,315607251894,24830,,,,,,,,MINING,43,179338666280087.0
14-03-2016,900.688,914.279,905.841,910.235,720895700,9.547,900.688,305402207800,21421,,,,,,,,MINING,43,181239552645273.0
15-03-2016,910.235,909.673,894.712,894.712,597365923,-15.523,910.235,223569128005,23348,,,,,,,,MINING,43,178148713230527.0
16-03-2016,894.712,909.954,894.12,903.857,846331338,9.145,894.712,331897458951,28806,,,,,,,,MINING,43,179969741948889.0
17-03-2016,903.857,930.258,911.72,928.226,1079732227,24.369,903.857,577124801326,37861,,,,,,,,MINING,43,184821902163881.0
18-03-2016,928.226,940.545,906.374,906.374,1109219561,-21.852,928.226,651352641140,37565,,,,,,,,MINING,43,180470813120194.0
21-03-2016,906.374,917.314,905.089,907.921,1073941091,1.547,906.374,450245721248,31974,,,,,,,,MINING,43,180778821905428.0
22-03-2016,907.921,923.425,910.92,915.323,834540128,7.402,907.921,305258025976,20794,,,,,,,,MINING,43,182252748714136.0
23-03-2016,915.323,917.042,904.012,907.884,3072593156,-7.439,915.323,3231743441190,22770,,,,,,,,MINING,43,180771423264496.0
24-03-2016,907.884,912.182,891.397,891.397,705743778,-16.487,907.884,311239305320,18644,,,,,,,,MINING,43,177493051315593.0
28-03-2016,891.397,896.039,884.874,893.433,890116160,2.036,891.397,337138704400,25126,,,,,,,,MINING,43,177898386297612.0
29-03-2016,893.433,903.025,890.783,893.731,1460620205,0.298,893.433,309501576850,27845,,,,,,,,MINING,43,177957878392621.0
30-03-2016,893.731,906.536,891.646,898.443,1020536109,4.712,893.731,212115513385,22498,,,,,,,,MINING,43,178896013194515.0
31-03-2016,898.443,901.703,891.674,895.767,443531969,-2.676,898.443,198872840650,23704,,,,,,,,MINING,43,178363259318508.0
01-04-2016,895.767,900.836,893.991,897.518,307906450,1.751,895.767,143410742245,17940,,,,,,,,MINING,43,178711955451409.0
04-04-2016,897.518,912.967,894.71,912.264,888775100,14.746,897.518,360076679400,30010,,,,,,,,MINING,43,181648129613745.0
05-04-2016,912.264,916.27,905.765,910.273,594996332,-1.991,912.264,278047019664,27286,,,,,,,,MINING,43,181251533414825.0
06-04-2016,910.273,932.763,911.729,929.974,604954639,19.701,910.273,356341310320,30825,,,,,,,,MINING,43,185174495382731.0
07-04-2016,929.974,955.088,935.167,949.591,1050787354,19.617,929.974,595279420780,36088,,,,,,,,MINING,43,189080459105035.0
08-04-2016,949.591,965.12,944.079,952.478,1060786321,2.887,949.591,687542784407,44473,,,,,,,,MINING,43,189655311230928.0
11-04-2016,952.478,960.262,948.117,953.343,1084060798,0.865,952.478,532313462330,25569,,,,,,,,MINING,43,189827576907543.0
12-04-2016,953.343,960.168,952.855,953.283,723148159,-0.06,953.343,415009852573,23503,,,,,,,,MINING,43,189815749946845.0
13-04-2016,953.283,989.124,958.461,987.353,2093610769,34.07,953.283,1184771144475,61604,,,,,,,,MINING,43,196599721596395.0
14-04-2016,987.353,997.836,961.736,962.064,997277835,-25.289,987.353,697625367920,34756,,,,,,,,MINING,43,191564198146195.0
15-04-2016,962.064,973.607,952.642,957.202,814573500,-4.862,962.064,455269042200,25717,,,,,,,,MINING,43,190595985069401.0
18-04-2016,957.202,963.836,940.091,958.31,975641584,1.108,957.202,539994271170,29247,,,,,,,,MINING,43,190816569986291.0
19-04-2016,958.31,972.533,965.079,967.89,1098830600,9.58,958.31,427996982700,25241,,,,,,,,MINING,43,192724295109425.0
20-04-2016,967.89,978.959,965.286,970.947,591408736,3.057,967.89,339669720755,26988,,,,,,,,MINING,43,193332903758494.0
21-04-2016,970.947,994.667,976.31,989.902,914000606,18.955,970.947,511884194894,35047,,,,,,,,MINING,43,197107269198390.0
22-04-2016,989.902,992.197,979.747,979.747,990351479,-10.155,989.902,508223059650,34745,,,,,,,,MINING,43,195085144975815.0
25-04-2016,979.747,990.993,979.493,980.316,800320524,0.569,979.747,408967591610,29026,,,,,,,,MINING,43,195198474147990.0
26-04-2016,980.316,983.484,963.164,977.384,564537730,-2.932,980.316,351630474040,19712,,,,,,,,MINING,43,194614625733175.0
27-04-2016,977.384,990.045,981.081,987.035,1223397250,9.651,977.384,391969113950,30920,,,,,,,,MINING,43,196536317660294.0
28-04-2016,987.035,1003.83,988.334,996.052,1587152123,9.017,987.035,577615873695,40736,,,,,,,,MINING,43,198331712185242.0
29-04-2016,996.052,996.467,984.638,995.606,922315340,-0.446,996.052,374531596255,27390,,,,,,,,MINING,43,198243042219905.0
02-05-2016,995.606,998.369,978.023,981.815,580002900,-13.791,995.606,262374514700,23533,,,,,,,,MINING,43,195497003861202.0
03-05-2016,981.815,987.904,975.522,978.232,663843700,-3.583,981.815,237172605200,23961,,,,,,,,MINING,43,194783565548174.0
04-05-2016,978.232,976.101,966.004,972.815,489384574,-5.417,978.232,293568873696,25011,,,,,,,,MINING,43,193704803163292.0
09-05-2016,972.815,974.704,953.989,957.154,615282164,-15.661,972.815,333241681262,23241,,,,,,,,MINING,43,190586377350428.0
10-05-2016,957.154,953.336,936.408,939.917,644270690,-17.237,957.154,373416680500,18184,,,,,,,,MINING,43,187154309650753.0
11-05-2016,939.917,954.357,943.229,949.691,375126779,9.774,939.917,201022304915,17538,,,,,,,,MINING,43,189100515199539.0
12-05-2016,949.691,962.877,949.217,953.845,430039645,4.154,949.691,250868681450,18147,,,,,,,,MINING,43,189927529988254.0
13-05-2016,953.845,954.814,941.763,942.932,644818400,-10.913,953.845,250784679100,20988,,,,,,,,MINING,43,187754548853880.0
16-05-2016,942.932,944.861,937.661,944.152,438064500,1.22,942.932,201828864600,16940,,,,,,,,MINING,43,187997563331182.0
17-05-2016,944.152,956.764,944.927,948.725,948871000,4.573,944.152,377749780300,31399,,,,,,,,MINING,43,188908160395017.0
18-05-2016,948.725,957.618,947.532,947.532,843255133,-1.193,948.725,343226957144,25016,,,,,,,,MINING,43,188670491139989.0
19-05-2016,947.532,947.582,937.059,937.059,1009450121,-10.473,947.532,262164178994,14441,,,,,,,,MINING,43,186585208305944.0
20-05-2016,937.059,941.605,933.549,935.311,504559079,-1.748,937.059,209007528800,16710,,,,,,,,MINING,43,186237165324859.0
23-05-2016,935.311,944.961,936.167,939.1,436400751,3.789,935.311,191159042050,14238,,,,,,,,MINING,43,186991568130888.0
24-05-2016,939.1,942.099,929.026,932.423,517666691,-6.677,939.1,204699918775,16194,,,,,,,,MINING,43,185662114415004.0
25-05-2016,932.423,950.269,937.061,949.127,787945900,16.704,932.423,343235187700,21316,,,,,,,,MINING,43,188988216829761.0
26-05-2016,949.127,970.91,950.965,968.623,852292006,19.496,949.127,482035185002,25825,,,,,,,,MINING,43,192870095829983.0
27-05-2016,968.623,973.884,965.017,965.887,661148123,-2.736,968.623,301201411382,18935,,,,,,,,MINING,43,192325418139232.0
30-05-2016,965.887,974.355,966.222,967.27,400771702,1.383,965.887,164552005180,12783,,,,,,,,MINING,43,192600809633492.0
31-05-2016,967.27,973.569,959.838,960.933,434328295,-6.337,967.27,280816219492,15088,,,,,,,,MINING,43,191338949562234.0
01-06-2016,960.933,968.179,960.152,961.805,483956401,0.872,960.933,210831897469,14577,,,,,,,,MINING,43,191512651399605.0
02-06-2016,961.805,978.97,961.056,976.875,576265564,15.07,961.805,379879528730,17150,,,,,,,,MINING,43,194513243848778.0
03-06-2016,976.875,998.794,977.249,996.296,621331761,19.421,976.875,364746157455,18001,,,,,,,,MINING,43,198380439677670.0
06-06-2016,996.296,1012.22,999.736,1011.349,677832170,15.053,996.296,325625035865,27991,,,,,,,,MINING,43,201377634766567.0
07-06-2016,1011.349,1038.742,1014.084,1036.529,1008274869,25.18,1011.349,596701237736,35252,,,,,,,,MINING,43,206391497334205.0
08-06-2016,1036.529,1045.543,1023.362,1024.684,620701924,-11.845,1036.529,414586253585,26127,,,,,,,,MINING,43,204032817391328.0
09-06-2016,1024.684,1053.942,1029.077,1050.256,1615621636,25.572,1024.684,738934582482,36569,,,,,,,,MINING,43,209124806111505.0
10-06-2016,1050.256,1051.406,1039.455,1042.026,3158944519,-8.23,1050.256,489881384100,38442,,,,,,,,MINING,43,207485912628413.0
13-06-2016,1042.026,1034.518,1024.451,1025.619,3873176950,-16.407,1042.026,408275071459,37511,,,,,,,,MINING,43,204218998753442.0
14-06-2016,1025.619,1035.328,1017.495,1017.495,2612557015,-8.124,1025.619,420411479669,35335,,,,,,,,MINING,43,202601454430812.0
15-06-2016,1017.495,1039.153,1014.463,1035.593,2288602904,18.098,1017.495,437356801240,33436,,,,,,,,MINING,43,206205015464130.0
16-06-2016,1035.593,1046.44,1032.829,1036.094,1435202422,0.501,1035.593,576943752195,30620,,,,,,,,MINING,43,206304764545321.0
17-06-2016,1036.094,1039.733,1024.013,1029.622,1435411859,-6.472,1036.094,602190076024,28351,,,,,,,,MINING,43,205016208260870.0
20-06-2016,1029.622,1056.832,1034.501,1055.615,1353405869,25.993,1029.622,420299004955,32157,,,,,,,,MINING,43,210191781247621.0
21-06-2016,1055.615,1066.324,1055.685,1056.381,671932723,0.766,1055.615,339247601100,23852,,,,,,,,MINING,43,210344359493161.0
22-06-2016,1056.381,1065.134,1050.546,1051.801,1016579989,-4.58,1056.381,330870808500,24662,,,,,,,,MINING,43,209432479064936.0
23-06-2016,1051.801,1054.994,1044.344,1048.415,1699855268,-3.386,1051.801,361548682388,25187,,,,,,,,MINING,43,208758210644569.0
